t,x,y,theta,xg,yg,D,eD,phi,alpha,v,w
33.35325280006509,-1.7920051435982216,-1.9991472804949155,-3.137505170903694,-2.0,-2.0,0.20799660434764497,-0.20699660434764497,-3.1374929621720424,-1.2208731651419669e-05,0.02069966043322182,1.3423735138092206e-05
33.401626600068994,-1.7930298552203094,-1.9991494389461297,-3.1374962638087744,-2.0,-2.0,0.20697189249806947,-0.20597189249806946,-3.1374830934088256,-1.3170399948858602e-05,0.020597189248020557,1.448107656748907e-05
33.453415199997835,-1.794049444196555,-1.999151585074772,-3.13748730761588,-2.0,-2.0,0.2059523033219906,-0.2049523033219906,-3.1374731690724094,-1.4138543470654241e-05,0.020495230330150584,1.5545532857421203e-05
33.50244890002068,-1.7950639361548255,-1.9991537189103532,-3.137478301815483,-2.0,-2.0,0.20493781119167867,-0.20393781119167867,-3.137463188705157,-1.5113110325870593e-05,0.020393781116838837,1.6617046872164807e-05
33.55211330007296,-1.7960733565946156,-1.999155840482583,-3.137460139378078,-2.0,-2.0,0.20392839060777593,-0.20292839060777593,-3.137453151847287,-6.987530790869556e-06,0.02029283906028219,7.682857406963203e-06
33.60402329999488,-1.7980770842788267,-1.9991600469566488,-3.1374509817445952,-2.0,-2.0,0.2019246627196764,-0.2009246627196764,-3.137432906809006,-1.807493558914075e-05,0.020092466268685504,1.9873477821289345e-05
33.65529909997713,-1.7990714418862868,-1.9991621319186343,-3.1374417725097556,-2.0,-2.0,0.20093030505271625,-0.19993030505271625,-3.1374226976970436,-1.907481271201661e-05,0.01999303050163441,2.0972800734486043e-05
33.703343700035475,-1.7990714418862868,-1.9991621319186343,-3.1374417725097556,-2.0,-2.0,0.20093030505271625,-0.19993030505271625,-3.1374226976970436,-1.907481271201661e-05,0.01999303050163441,2.0972800734486043e-05
33.75412080006208,-1.8000608287026367,-1.9991642047375104,-3.137432511183897,-2.0,-2.0,0.1999409182053468,-0.1989409182053468,-3.137412430231072,-2.0080952825018983e-05,0.019894091816523587,2.207900466364795e-05
33.801641599973664,-1.801045269595308,-1.9991662654435483,-3.137423197280038,-2.0,-2.0,0.19895647731027574,-0.19795647731027574,-3.137402103938485,-2.109334155298015e-05,0.019795647726623747,2.3192073719804757e-05
33.85307020007167,-1.8020247893072483,-1.9991683140670518,-3.137413830313499,-2.0,-2.0,0.19797695762469553,-0.19697695762469553,-3.1373917183437046,-2.2111969794291753e-05,0.019697695757654066,2.43119978116966e-05
33.901707599987276,-1.802999412457556,-1.999170350638335,-3.137404409801529,-2.0,-2.0,0.19700233452964838,-0.19600233452964838,-3.137381272968052,-2.3136833476655738e-05,0.01960023344771871,2.54387723771551e-05
33.95246950001456,-1.8039691635421147,-1.999172375187701,-3.1373949352629613,-2.0,-2.0,0.19603258352939215,-0.19503258352939215,-3.1373707673296347,-2.4167933326602054e-05,0.019503258347243396,2.6572398129623513e-05
34.002379700075835,-1.8049340669342182,-1.9991743877454229,-3.1373854062178568,-2.0,-2.0,0.19506768025077595,-0.19406768025077595,-3.137360200943222,-2.5205274634565455e-05,0.01940676801891298,2.7712880799796734e-05
34.052516199997626,-1.8058941468851955,-1.9991763883417195,-3.137375822187205,-2.0,-2.0,0.19410760044261463,-0.19310760044261463,-3.137349573320115,-2.6248867090128414e-05,0.019310760037608878,2.8860230954410508e-05
34.10269930004142,-1.8068494275250289,-1.9991783770067446,-3.1373661826926016,-2.0,-2.0,0.19315231997507076,-0.19215231997507076,-3.137338883968057,-2.7298724544433384e-05,0.019215231990347286,3.001446373495631e-05
34.15227349998895,-1.8077999328629741,-1.9991803537705615,-3.137356487255955,-2.0,-2.0,0.19220181483903498,-0.19120181483903498,-3.1373281323910875,-2.835486486763017e-05,0.0191201814762172,3.1175598700888174e-05
34.20420200005174,-1.8087456867778158,-1.9991823186638193,-3.1373467353934887,-2.0,-2.0,0.19125606115586738,-0.19025606115586738,-3.137317318093279,-2.9417300209555464e-05,0.019025606107354574,3.234364912140489e-05
34.25235019996762,-1.8096867130172352,-1.9991842717235488,-3.137336926583311,-2.0,-2.0,0.19031503517800483,-0.18931503517800483,-3.137306440609289,-3.048597402166564e-05,0.018931503509003068,3.351855273273451e-05
34.30181319999974,-1.8106230348897778,-1.9991862129738849,-3.1373270603364776,-2.0,-2.0,0.18937871359707292,-0.18837871359707292,-3.137295499410396,-3.1560926081475316e-05,0.018837871350325167,3.470035317879002e-05
34.35305120004341,-1.811554676107948,-1.9991881424431064,-3.1373171362126167,-2.0,-2.0,0.188447072700727,-0.187447072700727,-3.1372844939742452,-3.264223837140534e-05,0.01874470726008631,3.588914050529521e-05
34.403270500013605,-1.8124816603242102,-1.9991900601629122,-3.137297112398559,-2.0,-2.0,0.18752008883664859,-0.18652008883664858,-3.1372734237917665,-2.3688606792582334e-05,0.01865200887843157,2.6044834900795797e-05
34.45316679996904,-1.8143217507352645,-1.9991938604697554,-3.1372870117570963,-2.0,-2.0,0.1856799992216703,-0.1846799992216703,-3.137251087098284,-3.592465881219198e-05,0.018467999910249805,3.9497777071334984e-05
34.503665999975055,-1.815234903172821,-1.9991957431139142,-3.1372768513232945,-2.0,-2.0,0.18476684722832623,-0.18376684722832623,-3.1372398195295315,-3.703179376302046e-05,0.01837668471023216,4.071493069093953e-05
34.553142499993555,-1.815234903172821,-1.9991957431139142,-3.1372768513232945,-2.0,-2.0,0.18476684722832623,-0.18376684722832623,-3.1372398195295315,-3.703179376302046e-05,0.01837668471023216,4.071493069093953e-05
34.603286499972455,-1.8161434910699028,-1.999197614123084,-3.1372666306162125,-2.0,-2.0,0.18385825980645631,-0.1828582598064563,-3.137228485100425,-3.814551578740222e-05,0.018285825967341962,4.193932012171954e-05
34.652640099986456,-1.8170475372612642,-1.9991994735253678,-3.1372563491520156,-2.0,-2.0,0.1829542141214711,-0.1819542141214711,-3.13721708327068,-3.926588133573716e-05,0.018195421398120172,4.317100732979799e-05
34.703449100023136,-1.8179470644675728,-1.999201321348647,-3.1372460064438195,-2.0,-2.0,0.1820546874528701,-0.1810546874528701,-3.137205613495171,-4.039294864854881e-05,0.018105468730516657,4.4410056248044806e-05
34.753597900038585,-1.8188420953501936,-1.9992031575689786,-3.1372356025550547,-2.0,-2.0,0.18115965713968502,-0.18015965713968501,-3.1371940749377214,-4.1527617333336764e-05,0.018015965698433847,4.5657455847124445e-05
34.80231780000031,-1.8197326524824333,-1.9992049817998976,-3.1372251393749635,-2.0,-2.0,0.18026910061060838,-0.17926910061060838,-3.137182464741187,-4.267463377649605e-05,0.01792691004473727,4.6918424409942696e-05
34.8530181000242,-1.8206187582265838,-1.9992067938709415,-3.1372146167881056,-2.0,-2.0,0.1793829955044122,-0.1783829955044122,-3.1371707812057656,-4.383558234000162e-05,0.017838299533302553,4.819470370236083e-05
34.901407000026666,-1.8215004348705528,-1.9992085936839223,-3.137204034358621,-2.0,-2.0,0.1785013195339432,-0.17750131953394319,-3.1371590230096973,-4.501134892365144e-05,0.017750131935413246,4.948726755440432e-05
34.95234940003138,-1.8223777045898064,-1.9992103811695567,-3.13719339146266,-2.0,-2.0,0.17762405052436867,-0.17662405052436866,-3.1371471889757396,-4.6202486920332575e-05,0.017662405033585165,5.079672421447393e-05
35.00350440002512,-1.823250589435282,-1.9992121563257625,-3.1371826870271713,-2.0,-2.0,0.17675116642509123,-0.17575116642509123,-3.137135278291985,-4.74087351864938e-05,0.017575116622758312,5.212278639407719e-05
35.05305930005852,-1.8241191113522859,-1.9992139191594656,-3.137171919987062,-2.0,-2.0,0.1758826452911073,-0.1748826452911073,-3.137123290189777,-4.862979728503802e-05,0.017488264508432105,5.3465128003252885e-05
35.101963700028136,-1.824983292175603,-1.9992156696800258,-3.137161089293635,-2.0,-2.0,0.17501846528792656,-0.17401846528792655,-3.1371112239074908,-4.98653861442655e-05,0.017401846507157318,5.4823433250412075e-05
35.15158539998811,-1.8258431536305895,-1.9992174078979201,-3.1371501939167032,-2.0,-2.0,0.17415860469048522,-0.17315860469048522,-3.13709907868324,-5.111523346323921e-05,0.017315860446427366,5.619740698273647e-05
35.20231670001522,-1.8266987173336773,-1.999219133824655,-3.1371282050805434,-2.0,-2.0,0.1733030418826412,-0.1723030418826412,-3.1370868537544903,-4.1351326053096216e-05,0.017230304173532794,4.5462597949600024e-05
35.25232229998801,-1.8275500047928834,-1.999220847472752,-3.1371282050805434,-2.0,-2.0,0.1724517553566656,-0.1714517553566656,-3.13707454835807,-5.36567224731499e-05,0.017145175510985704,5.899128066191591e-05
35.30242379999254,-1.828397037408381,-1.9992225488556916,-3.137117109646429,-2.0,-2.0,0.17160472371267155,-0.17060472371267155,-3.1370621617299452,-5.494791648397168e-05,0.01706047234551204,6.0410688072451866e-05
35.35362209996674,-1.829239836473064,-1.9992242379878349,-3.1371059455768195,-2.0,-2.0,0.17076192565805015,-0.16976192565805015,-3.1370496931048484,-5.625247197116323e-05,0.01697619253894579,6.184477711055814e-05
35.403734900057316,-1.8300784231731033,-1.9992259148843576,-3.137094711920387,-2.0,-2.0,0.16992334000691373,-0.16892334000691372,-3.1370371417159766,-5.7570204410328785e-05,0.016892333972698,6.329334473465976e-05
35.45163699996192,-1.8309128185885062,-1.9992275795611854,-3.1370834077384617,-2.0,-2.0,0.16908894567953792,-0.16808894567953792,-3.1370245067946803,-5.890094378147026e-05,0.016808894538796065,6.475620385011015e-05
35.50391229998786,-1.8317430436936697,-1.999229232034926,-3.1370720321040793,-2.0,-2.0,0.16825872170180756,-0.16725872170180756,-3.1370117875701298,-6.0244533949482815e-05,0.016725872139828284,6.623318262790817e-05
35.55269699997734,-1.832569119357927,-1.999230872322816,-3.137060584101106,-2.0,-2.0,0.16743264720467124,-0.16643264720467124,-3.136998983269048,-6.160083205797307e-05,0.01664326468888934,6.772412383807016e-05
35.60340390005149,-1.833391066346095,-1.999232500442659,-3.137049062823379,-2.0,-2.0,0.1666107014235935,-0.1656107014235935,-3.1369860931153997,-6.296970797947665e-05,0.016561070109525504,6.922888424501518e-05
35.65220270003192,-1.8342089053190176,-1.999234116412777,-3.137037467373878,-2.0,-2.0,0.1657928636980122,-0.1647928636980122,-3.136973116330135,-6.435104374302725e-05,0.01647928633568039,7.074733397805774e-05
35.70232699997723,-1.8350226568341028,-1.999235720251956,-3.137025796863946,-2.0,-2.0,0.16497911347080113,-0.16397911347080113,-3.1369600521309002,-6.574473304565842e-05,0.016397911311641193,7.227935599418333e-05
35.753034400055185,-1.8358323413098874,-1.9992373119958404,-3.1370022266057296,-2.0,-2.0,0.16416943032362938,-0.16316943032362938,-3.1369468998329433,-5.5326772786301603e-05,0.016316943007389433,6.082574903356438e-05
35.80202469998039,-1.8366379790716991,-1.9992388917305295,-3.1369903251861397,-2.0,-2.0,0.1633637939311415,-0.1623637939311415,-3.1369336590560137,-5.666613012600408e-05,0.016236379367046236,6.229805604640494e-05
35.85234169999603,-1.8374395905106895,-1.999240459455947,-3.1369903251861397,-2.0,-2.0,0.16256218390256194,-0.16156218390256194,-3.136920328886926,-6.999629921367045e-05,0.016156218350677647,7.695287094372184e-05
35.90150470007211,-1.8382371952935608,-1.9992420153494663,-3.136978343654251,-2.0,-2.0,0.1617645805707295,-0.1607645805707295,-3.1369069095189346,-7.143413531629506e-05,0.01607645801605519,7.853338950591542e-05
35.953638400067575,-1.83903081446342,-1.999243559115417,-3.1369662834825376,-2.0,-2.0,0.16097096289431145,-0.15997096289431145,-3.136893398177078,-7.288530545945804e-05,0.015997096246940717,8.012855743749238e-05
36.002635800046846,-1.8398204673350347,-1.9992450907948953,-3.1369419236313725,-2.0,-2.0,0.1601813115587291,-0.1591813115587291,-3.136879794191157,-6.212944021566358e-05,0.01591813112515038,6.830359727446793e-05
36.05336909997277,-1.8406061737290358,-1.9992466104265891,-3.1369419236313725,-2.0,-2.0,0.15939560674356004,-0.15839560674356004,-3.136866096854806,-7.582677656658987e-05,0.01583956062881964,8.336188275992307e-05
36.10443170007784,-1.84138796209873,-1.999248102006171,-3.136929670298778,-2.0,-2.0,0.15861382007185587,-0.15761382007185587,-3.1368522040527536,-7.746624602456009e-05,0.01576138195989341,8.516403106509346e-05
36.15243650006596,-1.8421659450651198,-1.9992495208281487,-3.136917265571404,-2.0,-2.0,0.15783583913729535,-0.15683583913729535,-3.1368378272853685,-7.943828603540481e-05,0.015683583864244368,8.733178491732873e-05
36.2021333000157,-1.8429401556343339,-1.9992508093425705,-3.1369050110842873,-2.0,-2.0,0.157061631211472,-0.156061631211472,-3.136822592991455,-8.241809283227042e-05,0.015606163068142883,9.060742707723165e-05
36.25313610001467,-1.8437102226602087,-1.9992523840952763,-3.1368924532756024,-2.0,-2.0,0.15629156544888323,-0.15529156544888323,-3.136809166050263,-8.328722533956778e-05,0.015529156491027294,9.156265818708958e-05
36.301775800064206,-1.8444761906599816,-1.9992539007132923,-3.1368798728275897,-2.0,-2.0,0.15552559897256793,-0.15452559897256793,-3.1367953587814976,-8.45140460921101e-05,0.015452559842070881,9.291110973826624e-05
36.35185380000621,-1.8452386786082002,-1.9992553390995316,-3.1368670657092714,-2.0,-2.0,0.15476311291387435,-0.15376311291387434,-3.1367810175362516,-8.604817301982592e-05,0.015376311234462117,9.459739035569861e-05
36.402058299980126,-1.84599731715562,-1.9992567691413636,-3.136854161756515,-2.0,-2.0,0.15400447628356745,-0.15300447628356745,-3.1367666007265793,-8.75610299355678e-05,0.015300447569702984,9.6260276725639e-05
36.452525299973786,-1.8467521575518346,-1.999258187718627,-3.1368411729401715,-2.0,-2.0,0.15324963784778908,-0.15224963784778908,-3.1367520863381464,-8.908660202511243e-05,0.015224963724363036,9.793713049234553e-05
36.50196879997384,-1.8475032279629566,-1.9992595946821379,-3.1368280982793606,-2.0,-2.0,0.15249856944165965,-0.15149856944165965,-3.1367374721314767,-9.062614788390988e-05,0.01514985688195233,9.962933508331333e-05
36.551549199968576,-1.8482505449127047,-1.9992609900386196,-3.1368149369166383,-2.0,-2.0,0.15175125454181287,-0.15075125454181287,-3.136722757227708,-9.217968893038275e-05,0.0150751253901339,0.00010133691383291699
36.60158370004501,-1.848994127204485,-1.9992623738127624,-3.1368016879481866,-2.0,-2.0,0.15100767434513837,-0.15000767434513837,-3.1367079407843708,-9.374716381582715e-05,0.015000767368596485,0.0001030597990835747
36.65226970007643,-1.8497339936047918,-1.9992637460230274,-3.136788350388433,-2.0,-2.0,0.15026781008547155,-0.14926781008547155,-3.13669302190978,-9.532847865312277e-05,0.014926780940723455,0.00010479788740608891
36.70302730007097,-1.8504701627054014,-1.9992651066824556,-3.13677492326647,-2.0,-2.0,0.14953164317139464,-0.14853164317139464,-3.1366779996718646,-9.692359460533595e-05,0.014853164247372791,0.000106551135889121
36.75261510000564,-1.8512026530149908,-1.9992664558039646,-3.1367477964762753,-2.0,-2.0,0.1487991550945931,-0.1477991550945931,-3.1366628731299113,-8.492334636400756e-05,0.014779915456163122,9.33586084944133e-05
36.80207750003319,-1.8519314829516642,-1.999267793401089,-3.1367340948770166,-2.0,-2.0,0.14807032743732554,-0.14707032743732554,-3.1366476413397506,-8.64535372659958e-05,0.0147070326887708,9.504050414215922e-05
36.852020199992694,-1.8526566708418588,-1.9992691194878158,-3.1367340948770166,-2.0,-2.0,0.14734514187351896,-0.14634514187351896,-3.1366323033527395,-0.00010179152427713944,0.014634514111534033,0.00011190159290209995
36.90366409998387,-1.8533782349215948,-1.9992704340785774,-3.136720299851399,-2.0,-2.0,0.14662358016751856,-0.14562358016751856,-3.1366168582157097,-0.00010344163568953846,0.014562357938841988,0.00011371525007191103
36.95259760005865,-1.8540961933372853,-1.9992717371883395,-3.1367064104276454,-2.0,-2.0,0.14590562417327746,-0.14490562417327746,-3.136601304971586,-0.0001051054560594622,0.014490562337287988,0.00011554396498496981
37.00214340002276,-1.8548105641466783,-1.9992730288327554,-3.136692425628614,-2.0,-2.0,0.1451912558334138,-0.1441912558334138,-3.1365856426604664,-0.00010678296814781163,0.014419125501133603,0.00011738771846381773
37.0525401000632,-1.8555213653200398,-1.999274309028403,-3.1366783444693223,-2.0,-2.0,0.1444804571780269,-0.1434804571780269,-3.1365698703213067,-0.0001084741480155138,0.014348045633388542,0.00011924648396403256
37.10294300003443,-1.85622861474167,-1.9992755777931535,-3.1366641659534285,-2.0,-2.0,0.1437732103231785,-0.1427732103231785,-3.136553986994546,-0.00011017895888265627,0.014277320945658773,0.00012112022082365054
37.15237000002526,-1.8569323302119947,-1.999276835146755,-3.136649889067883,-2.0,-2.0,0.14306949746879907,-0.14206949746879907,-3.1365379917263057,-0.00011189734157746045,0.014206949657937193,0.00012300886376392223
37.2023033000296,-1.8576325294506266,-1.9992780811118067,-3.136635512774296,-2.0,-2.0,0.14236930089562086,-0.14136930089562086,-3.1365218835754054,-0.00011362919889057466,0.014136929998296929,0.0001249123056904004
37.252206700039096,-1.8583292301011949,-1.9992793157154405,-3.136621035994111,-2.0,-2.0,0.1416726029603402,-0.1406726029603402,-3.136505661625508,-0.00011537436860331596,0.014067260202407648,0.0001268303680436946
37.30357059999369,-1.8590224497395913,-1.999280538992417,-3.136606457581157,-2.0,-2.0,0.14097938608735497,-0.13997938608735497,-3.1364893250075383,-0.00011713257361867235,0.01399793851270936,0.00012876274598007248
37.35220590000972,-1.8597122058893478,-1.9992817509912857,-3.1365917762663287,-2.0,-2.0,0.14028963275335513,-0.13928963275335512,-3.1364728729443083,-0.00011890332202035836,0.013928963176871673,0.0001307088985096668
37.40305740002077,-1.860398516053444,-1.9992829517879016,-3.1365769905342606,-2.0,-2.0,0.13960332545544543,-0.13860332545544543,-3.1364563048485357,-0.00012068568572498606,0.013860332444606431,0.000132667805176194
37.453035500016995,-1.8610813977881033,-1.999284141518561,-3.136562098316499,-2.0,-2.0,0.1389204466371766,-0.1379204466371766,-3.136439620563347,-0.00012247775315188392,0.01379204456027181,0.0001346373643954417
37.50268270005472,-1.8617608688828775,-1.999285320461598,-3.1365319807670575,-2.0,-2.0,0.13824097850803715,-0.13724097850803715,-3.1364228209563336,-0.00010915981072390224,0.013724097769036473,0.00011999682828568129
37.55455190001521,-1.8624369474400997,-1.999286488933436,-3.1365319807670575,-2.0,-2.0,0.137564902964528,-0.136564902964528,-3.1364059071858508,-0.00012607358120675372,0.01365649018792093,0.0001385892925767464
37.60259570006747,-1.8631096497593365,-1.9992876454111017,-3.1365167654846644,-2.0,-2.0,0.13689220371544852,-0.13589220371544852,-3.136388867073134,-0.00012789841153049153,0.013589220260398594,0.00014059482252638182
37.65231550007593,-1.8637789870386132,-1.9992887891319575,-3.1365014592663822,-2.0,-2.0,0.13622286956721008,-0.13522286956721008,-3.1363716939859247,-0.00012976528045749447,0.013522286842869925,0.0001426465488175132
37.70262070000172,-1.8644449751223136,-1.9992899210518975,-3.1364860524054152,-2.0,-2.0,0.135556884670985,-0.134556884670985,-3.1363543936726437,-0.0001316587327715446,0.0134556883504779,0.0001447274815553082
37.75159340002574,-1.8651076337254433,-1.9992910414052616,-3.1364705388565635,-2.0,-2.0,0.1348942293111096,-0.13389422931110959,-3.136336966506604,-0.0001335723499593655,0.013389422811666779,0.00014683056473526197
37.80399290006608,-1.8657669805762969,-1.9992921502350256,-3.1364549155420987,-2.0,-2.0,0.13423488575960438,-0.13323488575960438,-3.136319411529662,-0.00013550401243644927,0.013323488453641905,0.00014895346806326367
37.85241379996296,-1.866423032569681,-1.9992932475758014,-3.136439180469723,-2.0,-2.0,0.13357883712201435,-0.13257883712201435,-3.1363017277448346,-0.0001374527248882984,0.013257883586959169,0.00015109509712931833
37.90198349999264,-1.86707580638905,-1.999294333457978,-3.136423332062612,-2.0,-2.0,0.13292606671526033,-0.13192606671526033,-3.1362839141222794,-0.00013941794033245358,0.013192606543311296,0.0001532548503635489
37.95193940005265,-1.867725318560663,-1.9992954079043037,-3.136407368946065,-2.0,-2.0,0.1322765580135021,-0.1312765580135021,-3.136265969570694,-0.0001413993753711651,0.013127655670114457,0.0001554324159456476
38.00188760005403,-1.8683715854858653,-1.9992964709320273,-3.1363912898577357,-2.0,-2.0,0.1316302946158457,-0.1306302946158457,-3.136247892950963,-0.00014339690677278583,0.01306302932727917,0.00015762765811814416
38.05204079998657,-1.8690146234608451,-1.9992975225551373,-3.1363587790082375,-2.0,-2.0,0.13098726022657595,-0.12998726022657595,-3.13622968309146,-0.00012909591677745524,0.012998725914340798,0.0001419069522269099
38.101866899989545,-1.869654448686155,-1.9992985627855056,-3.1363587790082375,-2.0,-2.0,0.1303474386456292,-0.1293474386456292,-3.136211338795823,-0.00014744021241464011,0.012934743723971203,0.0001620711202030654
38.151452900026925,-1.8702910772722827,-1.9992995916334386,-3.1363423449439614,-2.0,-2.0,0.1297108137630201,-0.1287108137630201,-3.1361928588465537,-0.00014948609740761398,0.012871081232492818,0.00016431946125660746
38.20374939998146,-1.8709245252431645,-1.9993006091079848,-3.1363257902760244,-2.0,-2.0,0.1290773695553264,-0.1280773695553264,-3.136174242006926,-0.00015154826909835606,0.012807736808455775,0.0001665856869171865
38.25468330003787,-1.8715548085385283,-1.9993016152171248,-3.1363091138786867,-2.0,-2.0,0.1284470900833455,-0.1274470900833455,-3.1361554870220916,-0.00015362685659514597,0.012744708857939269,0.00016886993879415487
38.30209889996331,-1.8728059444500775,-1.999303593366459,-3.1362753913904142,-2.0,-2.0,0.1271959620012994,-0.1261959620012994,-3.1361175575103104,-0.00015783388010381927,0.012619596042943193,0.00017349318067587973
38.35444570006803,-1.8734268285376614,-1.99930456541817,-3.1362583430370155,-2.0,-2.0,0.126575081920938,-0.125575081920938,-3.1360983803873603,-0.00015996264965512097,0.012557508031432732,0.00017583253667175793
38.403426700038835,-1.8734268285376614,-1.99930456541817,-3.1362583430370155,-2.0,-2.0,0.126575081920938,-0.125575081920938,-3.1360983803873603,-0.00015996264965512097,0.012557508031432732,0.00017583253667175793
38.45171409996692,-1.8740446108943192,-1.999305526127588,-3.136241168425244,-2.0,-2.0,0.12595730363390176,-0.12495730363390176,-3.1360790599273125,-0.0001621084979315235,0.012495730199201496,0.00017819064629320683
38.50379710004199,-1.8746593070572526,-1.9993064754985117,-3.136223866405802,-2.0,-2.0,0.12534261160356544,-0.12434261160356544,-3.1360595947895415,-0.0001642716162604252,0.012434260992586257,0.00018056771951643368
38.551864900044166,-1.8752709324854617,-1.9993074135339828,-3.1362064358198984,-2.0,-2.0,0.12473099037151576,-0.12373099037151576,-3.1360399836161585,-0.00016645220373989744,0.012373098865744957,0.0001829639748534768
38.60287239996251,-1.8758795025603032,-1.9993083402362983,-3.1361888754983576,-2.0,-2.0,0.12412242455699332,-0.12312242455699332,-3.1360202250318716,-0.0001686504664859534,0.012312242280600901,0.00018537963852460055
38.65226120001171,-1.876485032586008,-1.9993092556070091,-3.1361711842608355,-2.0,-2.0,0.12351689885637486,-0.12251689885637486,-3.13600031764374,-0.0001708666170956441,0.012251689706790988,0.00018781494386794112
38.7018725000089,-1.8770875377901706,-1.9993101596469203,-3.136153360915183,-2.0,-2.0,0.1229143980426845,-0.1219143980426845,-3.135980260040944,-0.0001731008742389406,0.012191439621616831,0.00019027013089072212
38.75330630003009,-1.8776870333242086,-1.9993110523560902,-3.136135404256846,-2.0,-2.0,0.12231490696513367,-0.12131490696513367,-3.1359600507945364,-0.00017535346230967974,0.012131490509998755,0.00019274544588539962
38.802787599968724,-1.8782835342638162,-1.9993119337338257,-3.1361173130683633,-2.0,-2.0,0.12171841054866862,-0.12071841054866862,-3.135939688457164,-0.00017762461119907869,0.012071840864430538,0.0001952411411805383
38.853101000073366,-1.8788770556093888,-1.9993128037786767,-3.136099086118877,-2.0,-2.0,0.12112489379354559,-0.12012489379354559,-3.135919171562781,-0.0001799145560958948,0.012012489184936938,0.00019775747492097872
38.9030378999887,-1.8794676122864469,-1.999313662488429,-3.136080722163703,-2.0,-2.0,0.12053434177490696,-0.11953434177490696,-3.135898498626337,-0.00018222353736563335,0.01195343397903131,0.00020029471093489448
38.952803699998185,-1.8800552191460507,-1.9993145098600997,-3.136062219943908,-2.0,-2.0,0.11994673964236723,-0.11894673964236722,-3.135877668143497,-0.00018455180041065944,0.01189467376167419,0.0002028531185798607
39.00254230003338,-1.880639890965199,-1.9993153458899282,-3.136043578185934,-2.0,-2.0,0.11936207261961417,-0.11836207261961416,-3.135856678590301,-0.00018689959563333858,0.011836207055233423,0.00020543297270216935
39.052874400047585,-1.8812216424472303,-1.999316170573369,-3.136024795601205,-2.0,-2.0,0.11878032600400759,-0.11778032600400759,-3.135835528422852,-0.000189267178352992,0.011778032389444037,0.00020803455354537822
39.102866400033236,-1.8818004882222141,-1.9993169839050835,-3.1360058708857754,-2.0,-2.0,0.11820148516618924,-0.11720148516618924,-3.1358142160769797,-0.00019165480879568264,0.011720148301369223,0.00021065814673891238
39.15138349996414,-1.8823764428473364,-1.9993177858789313,-3.1359868027199793,-2.0,-2.0,0.11762553554969646,-0.11662553554969646,-3.1357927399679015,-0.00019406275207778378,0.011662553335361711,0.0002133040432798298
39.203021000023,-1.8829495208072857,-1.9993185764879609,-3.135967589768079,-2.0,-2.0,0.1170524626705769,-0.1160524626705769,-3.135771098489868,-0.00019649127821130818,0.011605246043025244,0.00021597253953850349
39.25356390001252,-1.8840871041257383,-1.9993201236073563,-3.135928724558406,-2.0,-2.0,0.11591488973322929,-0.11491488973322929,-3.1357273131453223,-0.00020141141308371857,0.011491488740237858,0.0002213787958357101
39.302822300000116,-1.884651637313207,-1.9993208804427982,-3.1359090677004784,-2.0,-2.0,0.11535036184553962,-0.11435036184553962,-3.1357051689761386,-0.0002038987243397905,0.011435035946849923,0.00022411183151069494
39.35480540001299,-1.884651637313207,-1.9993208804427982,-3.1359090677004784,-2.0,-2.0,0.11535036184553962,-0.11435036184553962,-3.1357051689761386,-0.0002038987243397905,0.011435035946849923,0.00022411183151069494
39.40366329997778,-1.8852133517696683,-1.9993216261194555,-3.1358892587696316,-2.0,-2.0,0.1147886527627,-0.1137886527627,-3.1356828549031084,-0.0002064038665232637,0.011378865033885629,0.0002268644405123957
39.452248500077985,-1.8857722610452412,-1.9993223604788444,-3.135869298555125,-2.0,-2.0,0.11422974893624319,-0.11322974893624319,-3.1356603679806105,-0.0002089305745145431,0.011322974646489155,0.00022964072754318746
39.50163920002524,-1.8863283789952199,-1.9993230834730817,-3.1358491857159225,-2.0,-2.0,0.11367363651189656,-0.11267363651189656,-3.135637706176824,-0.00021147953909839146,0.01126736339923115,0.00023244145141051105
39.55176509998273,-1.8868817196483367,-1.9993237950844864,-3.1358289188195276,-2.0,-2.0,0.1131203014617856,-0.1121203014617856,-3.1356148676925257,-0.00021405112700190188,0.011212029889322806,0.00023526701472893869
39.60332680004649,-1.887432296922844,-1.9993244953000204,-3.1358084963942114,-2.0,-2.0,0.11256972986849721,-0.11156972986849721,-3.1355918507549756,-0.00021664563923584623,0.011156972725021601,0.00023811774787344247
39.65274829999544,-1.887980124665614,-1.9993251841056836,-3.1357879169476854,-2.0,-2.0,0.11202190788601395,-0.11102190788601395,-3.135568653566765,-0.00021926338092059794,0.011102190521724547,0.00024099398572684252
39.702914500026964,-1.8885252166563842,-1.9993258614863418,-3.1357671789687913,-2.0,-2.0,0.11147682173546967,-0.11047682173546967,-3.1355452743037286,-0.0002219046650626666,0.011047681901543753,0.00024389607183042278
39.75137990002986,-1.8890675866062527,-1.9993265274259102,-3.135746280927323,-2.0,-2.0,0.11093445770665347,-0.10993445770665347,-3.1355217111163154,-0.00022456981100749118,0.01099344549345682,0.0002468243566831383
39.80557750002481,-1.8896072481581303,-1.9993271819073999,-3.1357252212735496,-2.0,-2.0,0.11039480215755793,-0.10939480215755792,-3.135497962129663,-0.000227259143886549,0.010939479933261668,0.00024977919713370394
