t,x,y,theta,xg,yg,D,eD,phi,alpha,v,w
27.75075659994036,1.7546223183341028,1.7158121570873,0.8582972424999431,2.0,2.0,0.37546362902297725,-0.37446362902297725,0.8585541751978383,-0.0002569326978951736,0.03744636166629793,0.00028255753577483754
27.801908899913542,1.7558416964777208,1.7172206389321687,0.8583036692563458,2.0,2.0,0.37360064805191157,-0.37260064805191156,0.8585607511716496,-0.00025708191530382507,0.03726006357391162,0.00028272129374804894
27.851968699949794,1.7570549734589882,1.7186220820656888,0.858310112168052,2.0,2.0,0.3717469819945562,-0.3707469819945562,0.8585673444838791,-0.00025723231582708284,0.03707469697286771,0.00028288635074238196
27.90083559998311,1.7582621798211595,1.720016521671975,0.8583165713254517,2.0,2.0,0.36990258425898714,-0.36890258425898714,0.8585739552352891,-0.00025738390983742754,0.03689025720397389,0.0002830527181488197
27.951678499928676,1.7594633459545537,1.7214039927591425,0.8583230468188726,2.0,2.0,0.3680674084864438,-0.3670674084864438,0.8585805835273606,-0.00025753670848793764,0.036706739631354235,0.0002832204082166299
28.001325899967924,1.760658502097329,1.722784530160191,0.8583295387386464,2.0,2.0,0.3662414085501533,-0.3652414085501533,0.8585872294623108,-0.0002576907236644388,0.03652413964233152,0.00028338943400073535
28.051415599999018,1.761847678336245,1.724158168533879,0.8583360471751643,2.0,2.0,0.36442453855417123,-0.36342453855417123,0.8585938931431006,-0.000257845967936321,0.03634245264731141,0.0002835598093076202
28.101136899902485,1.7630309046074277,1.725524942365595,0.858342572218932,2.0,2.0,0.3626167528322209,-0.3616167528322209,0.858600574673459,-0.00025800245452700654,0.03616167407966632,0.00028373154866284634
28.15084289992228,1.7642082106971262,1.726884885968224,0.8583491139606192,2.0,2.0,0.36081800594654484,-0.35981800594654484,0.8586072741578908,-0.00025816019727165074,0.03598179939562059,0.0002839046672645302
28.202665699995123,1.7653796262424677,1.7282380334830116,0.8583556724911215,2.0,2.0,0.35902825268675564,-0.35802825268675564,0.8586139917016944,-0.0002583192105728438,0.03580282407413553,0.0002840791809346212
28.25147769995965,1.7665451807322043,1.729584418880421,0.858362247901597,2.0,2.0,0.35724744806870035,-0.35624744806870035,0.8586207274109691,-0.0002584795093720782,0.035624743616795934,0.00028425510608751813
28.30211639998015,1.7677049035074641,1.730924075960989,0.8583688402835165,2.0,2.0,0.35547554733332104,-0.35447554733332104,0.858627481392636,-0.00025864110911955063,0.03544755354769606,0.00028443245969685463
28.35252319998108,1.7688588237624898,1.7322570383561735,0.8583754497287096,2.0,2.0,0.353712505945531,-0.352712505945531,0.8586342537544489,-0.00025880402573930095,0.03527124941332732,0.00028461125925715615
28.4011615999043,1.7700069705453765,1.7335833395292024,0.8583820763293973,2.0,2.0,0.3519582795930898,-0.3509582795930898,0.8586410446049999,-0.00025896827560256686,0.03509582678246572,0.000284791522754533
28.450818699900992,1.7711493727588103,1.7349030127759129,0.8583887201782403,2.0,2.0,0.35021282418548544,-0.34921282418548544,0.8586478540537462,-0.0002591338755059125,0.034921281246060115,0.00028497326864262274
28.502221899922006,1.7722860591607934,1.7362160912255908,0.858395381368371,2.0,2.0,0.3484760958528253,-0.3474760958528253,0.8586546822110049,-0.00025930084263392494,0.03474760841712129,0.000285156515801562
28.55206069990527,1.7734170583653754,1.7375226078418033,0.8584020599934318,2.0,2.0,0.34674805094472766,-0.34574805094472766,0.8586615291879796,-0.00025946919454777895,0.03457480393061114,0.00028534128352540665
28.60225489991717,1.774542398843374,1.7388225954232286,0.8584087561476069,2.0,2.0,0.3450286460292229,-0.3440286460292229,0.8586683950967626,-0.00025963894915570496,0.034402863443332744,0.00028552759148965017
28.652640499989502,1.7756621089230955,1.7401160866044783,0.8584154699256523,2.0,2.0,0.34331783789166,-0.34231783789166,0.8586752800503582,-0.0002598101247058837,0.03423178263382103,0.0002857154597434053
28.701654299977235,1.776776216791048,1.741403113856924,0.8584222014229349,2.0,2.0,0.34161558353361504,-0.34061558353361504,0.8586821841626749,-0.00025998273974003894,0.034061557202233694,0.00028590490865836526
28.751782899955288,1.7778847504926572,1.7426837094895091,0.8584289507354533,2.0,2.0,0.3399218401718085,-0.3389218401718085,0.8586891075485585,-0.00026015681310520566,0.03389218287024279,0.0002860959589417409
28.800691099953838,1.7789877379329706,1.7439579056495655,0.8584357179598714,2.0,2.0,0.33823656523702766,-0.33723656523702766,0.8586960503237857,-0.00026033236391431736,0.0337236553809271,0.0002862886315929139
28.851896099979058,1.7800852068773654,1.745225734323619,0.8584425031935402,2.0,2.0,0.33655971637305365,-0.33555971637305365,0.8587030126050889,-0.0002605094115486484,0.03355597049866479,0.0002864829479061188
28.902091899886727,1.781177184952248,1.7464872273381975,0.8584493065345356,2.0,2.0,0.3348912514355928,-0.3338912514355928,0.8587099945101588,-0.00026068797562328605,0.03338912400902652,0.000286678929432468
28.952404099982232,1.7822636996457508,1.747742416360629,0.8584561280816638,2.0,2.0,0.33323112849121717,-0.33223112849121716,0.858716996157659,-0.0002608680759951243,0.03322311171866955,0.0002868765979887387
29.001849799999036,1.7833447783084266,1.7489913328998423,0.8584629679344978,2.0,2.0,0.3315793058163048,-0.3305793058163048,0.8587240176672304,-0.0002610497327325545,0.0330579294552317,0.00028707597562403764
29.05214669997804,1.78442044815394,1.7502340083071553,0.8584698261934052,2.0,2.0,0.32993574189599134,-0.32893574189599134,0.8587310591595149,-0.0002612329661096924,0.0328935730672266,0.00028727708461344863
29.101783499936573,1.7854907362597512,1.7514704737770674,0.858476702959555,2.0,2.0,0.32830039542312306,-0.32730039542312306,0.8587381207561502,-0.00026141779659516473,0.0327300384239389,0.0002874799474456974
29.151302099926397,1.7865556695678027,1.7527007603480431,0.8584835983349519,2.0,2.0,0.3266732252972151,-0.3256732252972151,0.8587452025797951,-0.00026160424484322764,0.03256732141532016,0.0002876845868133804
29.202136699925177,1.7876152748851972,1.7539248989032932,0.8584905124224471,2.0,2.0,0.32505419062341717,-0.32405419062341717,0.8587523047541322,-0.00026179233168510674,0.03240541795188538,0.0002878910256034381
29.25143649999518,1.7886695788848737,1.7551429201715532,0.8584974453257593,2.0,2.0,0.32344325071148267,-0.32244325071148267,0.8587594274038766,-0.00026198207811722884,0.032244323964609946,0.00028809928688420936
29.30216229998041,1.7897186081062813,1.7563548547278547,0.8585043971495037,2.0,2.0,0.32184036507474406,-0.32084036507474406,0.8587665706547938,-0.00026217350529011973,0.03208403540482714,0.00028830939389321865
29.351501599885523,1.7907623889560464,1.7575607329942966,0.8585113679991982,2.0,2.0,0.3202454934290935,-0.3192454934290935,0.8587737346337004,-0.0002623666345021869,0.03192454824412621,0.00028852137003033555
29.402081799926236,1.7918009477086443,1.7587605852408086,0.858518357981288,2.0,2.0,0.318658595691966,-0.317658595691966,0.8587809194684921,-0.0002625614872041604,0.0317658584742507,0.0002887352388626543
29.451863599941134,1.7928343105070534,1.7599544415859163,0.8585253672031541,2.0,2.0,0.31707963198133243,-0.31607963198133243,0.8587881252881282,-0.0002627580849741129,0.03160796210699773,0.00028895102409702
29.501991899916902,1.7938625033634232,1.7611423319974961,0.8585323957731401,2.0,2.0,0.31550856261469207,-0.31450856261469207,0.8587953522226681,-0.0002629564495280068,0.031450855174117276,0.00028916874959162344
29.55130559997633,1.7948855521597238,1.7623242862935307,0.858539443800563,2.0,2.0,0.3139453481080759,-0.3129453481080759,0.8588026004032652,-0.0002631566027021526,0.03129453372721246,0.0002893884393367072
29.6019083999563,1.7959034826484022,1.7635003341428597,0.8585465113957294,2.0,2.0,0.31238994917504964,-0.31138994917504964,0.8588098699621843,-0.00026335856645498534,0.0311389938376399,0.0002896101174565155
29.65293759992346,1.7969163204530294,1.7646705050659262,0.8585607057355601,2.0,2.0,0.3108423267257259,-0.3098423267257259,0.8588171610328086,-0.00025645529724849236,0.030984231653666653,0.00028201832251392614
29.70332289999351,1.798926819863916,1.766993333477513,0.8585678327059131,2.0,2.0,0.30777025589546436,-0.30677025589546436,0.8588318082483796,-0.000263975542466488,0.03067702452071152,0.0002902873251678493
29.75270610000007,1.7999245320787427,1.768146049271603,0.8585749796954241,2.0,2.0,0.3062457303086461,-0.3052457303086461,0.8588391646657969,-0.0002641849703728383,0.030524571965653193,0.00029051720050208137
29.802626899909228,1.7999245320787427,1.768146049271603,0.8585749796954241,2.0,2.0,0.3062457303086461,-0.3052457303086461,0.8588391646657969,-0.0002641849703728383,0.030524571965653193,0.00029051720050208137
29.850935599999502,1.800917252827928,1.7692930047520377,0.8585821468195665,2.0,2.0,0.3047288267918256,-0.3037288267918256,0.8588465431398777,-0.0002643963203112776,0.030372881617568098,0.00029074918665450254
29.902618799940683,1.8019050071002956,1.7704342287083477,0.858589334194889,2.0,2.0,0.3032195072231752,-0.3022195072231752,0.8588539438097685,-0.0002646096148795074,0.030221949664273506,0.0002909833084504901
29.95215389993973,1.8028878197596208,1.771569749786065,0.8586037701707167,2.0,2.0,0.3017177336715837,-0.3007177336715837,0.8588613668158075,-0.0002575966450908407,0.030071772369436606,0.0002832709317639079
30.001450399984606,1.8038657155452593,1.772699596487452,0.8586037701707167,2.0,2.0,0.3002234683956941,-0.2992234683956941,0.8588688122995215,-0.0002650421288048488,0.029922345788586928,0.0002914580588324698
30.050714199896902,1.8048387190727717,1.7738237971722128,0.858611019009813,2.0,2.0,0.29873667384295627,-0.29773667384295627,0.858876280403652,-0.0002652613938390891,0.029773666336804314,0.0002916987375973343
30.10076169995591,1.8058068548345396,1.7749423800582096,0.8586182885772901,2.0,2.0,0.2972573126486831,-0.2962573126486831,0.8588837712721521,-0.00026548269486204035,0.029625730220841827,0.0002919416523686301
30.152477499912493,1.8067701472003868,1.7760553732221716,0.8586255789952645,2.0,2.0,0.29578534763510694,-0.29478534763510694,0.858891285050206,-0.0002657060549414725,0.029478533722922733,0.00029218682848701033
30.2007909999229,1.8077286204181946,1.777162804600401,0.8586328903870031,2.0,2.0,0.29432074181044343,-0.29332074181044343,0.8588988218842473,-0.0002659314972441873,0.029332073143868643,0.0002924342914016903
30.252048299997114,1.8086822986145084,1.7782647019894793,0.8586402228769351,2.0,2.0,0.2928634583679613,-0.2918634583679613,0.8589063819219506,-0.0002661590450154794,0.029186344803006466,0.0002926840666478574
30.300811999943107,1.8096312057951482,1.7793610930469612,0.8586475765906632,2.0,2.0,0.2914134606850564,-0.2904134606850564,0.8589139653122606,-0.00026638872159745475,0.029041345038075837,0.0002929361798668113
30.352141299983487,1.8105753658458155,1.7804520052920754,0.8586549516549776,2.0,2.0,0.28997071232232674,-0.28897071232232674,0.8589215722053982,-0.0002666205504205932,0.028897070205136592,0.0002931906567966818
30.40103349997662,1.8115148025326928,1.7815374661064163,0.8586623481978675,2.0,2.0,0.28853517702265524,-0.28753517702265524,0.8589292027528685,-0.0002668545550010837,0.028753516678477076,0.00029344752326949426
30.451035299920477,1.812449539503044,1.7826175027346292,0.8586697663485312,2.0,2.0,0.28710681871030025,-0.28610681871030025,0.8589368571074831,-0.0002670907589519267,0.02861068085052315,0.00029370680522337476
30.501139399944805,1.8133796002858091,1.7836921422851013,0.8586772062373939,2.0,2.0,0.28568560148998273,-0.28468560148998273,0.8589445354233575,-0.0002673291859636162,0.02846855913174697,0.00029396852868130254
30.552591699990444,1.814305008292197,1.7847614117306392,0.8586921517575595,2.0,2.0,0.2842714896459869,-0.2832714896459869,0.8589522378559324,-0.00026008609837291363,0.028327148006506837,0.00028600321489120146
30.6024449999677,1.8161419590355703,1.7868839475243177,0.8586996576559138,2.0,2.0,0.28146444011650157,-0.28046444011650157,0.8589677156996492,-0.00026805804373541964,0.028046443004009936,0.00029476860991651404
30.651613599970005,1.8161419590355703,1.7868839475243177,0.8586996576559138,2.0,2.0,0.28146444011650157,-0.28046444011650157,0.8589677156996492,-0.00026805804373541964,0.028046443004009936,0.00029476860991651404
30.70138759992551,1.817960576690588,1.7889853232122543,0.8587147364062806,2.0,2.0,0.27868538795326186,-0.27768538795326186,0.8589832919091084,-0.00026855550282778307,0.027768537793964113,0.00029531468670598686
30.75205249991268,1.817960576690588,1.7889853232122543,0.8587147364062806,2.0,2.0,0.27868538795326186,-0.27768538795326186,0.8589832919091084,-0.00026855550282778307,0.027768537793964113,0.00029531468670598686
30.80192079988774,1.8188630679038247,1.790028142027295,0.8587223095329807,2.0,2.0,0.2773062734770424,-0.2763062734770424,0.8589911173040116,-0.0002688077710308878,0.027630626349442595,0.00029559161150663905
30.851988399983384,1.8197610443684475,1.7910657497648608,0.8587299053459789,2.0,2.0,0.2759340538035719,-0.2749340538035719,0.8589989677767597,-0.000269062430780731,0.027493404385170266,0.0002958711628784434
30.90115589997731,1.8206545286879101,1.7920981724675216,0.8587375239858787,2.0,2.0,0.2745686944491306,-0.2735686944491306,0.8590068434924039,-0.00026931950652520076,0.027356868452775213,0.0002961533676741961
30.9510165998945,1.821543543352576,1.7931254360476019,0.8587451655946063,2.0,2.0,0.27321016110249047,-0.27221016110249047,0.8590147446174292,-0.0002695790228228745,0.02722101512113465,0.0002964382528680113
31.000904999906197,1.8224281107402838,1.7941475662878346,0.8587528303154291,2.0,2.0,0.2718584196240506,-0.2708584196240506,0.8590226713197593,-0.00026984100433014024,0.02708584097628855,0.00029672584554115474
31.05149209999945,1.8233082531169102,1.7951645888420114,0.8587605182929554,2.0,2.0,0.27051343604497746,-0.26951343604497746,0.8590306237687615,-0.0002701054758060817,0.026951342621353597,0.00029701617288741087
31.101177099975757,1.8241839926369328,1.796176529235624,0.8587682296731565,2.0,2.0,0.2691751765663516,-0.2681751765663516,0.8590386021352754,-0.0002703724621189174,0.02681751667643789,0.0002973092622201589
31.15143229998648,1.825055351343987,1.7971834128665076,0.8587759646033715,2.0,2.0,0.2678436075583162,-0.2668436075583162,0.8590466065916218,-0.0002706419882503308,0.0266843597785558,0.00029760514097712927
31.200751599972136,1.8259223511714222,1.7981852650054808,0.8587837232323244,2.0,2.0,0.26651869555923025,-0.26551869555923024,0.8590546373116116,-0.0002709140792871434,0.026551868581543254,0.0002979038367112426
31.251749399933033,1.8267850139428543,1.7991821107969823,0.8587915057101341,2.0,2.0,0.26520040727482425,-0.26420040727482424,0.8590626944705613,-0.00027118876042719897,0.026420039755973363,0.0002982053770970751
31.302271999884397,1.8276433613727168,1.8001739752596997,0.8587993121883223,2.0,2.0,0.2638887095773652,-0.2628887095773652,0.8590707782453161,-0.00027146605699379656,0.02628886998907286,0.00029850978994672465
31.352222799905576,1.8284974150668074,1.8011608832872021,0.858807142819829,2.0,2.0,0.2625835695048199,-0.2615835695048199,0.8590788888142562,-0.00027174599442725267,0.026158355984638483,0.00029881710320052706
31.402174399932846,1.8293471965228307,1.8021428596485656,0.8588149977590267,2.0,2.0,0.26128495426002735,-0.26028495426002735,0.8590870263573074,-0.0002720285982806825,0.02602849446295416,0.0002991273449224119
31.450939299887978,1.830192727130943,1.803119928988994,0.8588307811852032,2.0,2.0,0.2599928312098722,-0.2589928312098722,0.8590951910559694,-0.0002644098707662579,0.02589928221564438,0.00029074915770704136
31.502947899978608,1.8310340281742903,1.8040921158304428,0.8588307811852032,2.0,2.0,0.2587071678844619,-0.2577071678844619,0.8591033830933198,-0.0002726019081166209,0.02577071583091202,0.00029975672674602467
31.55114519991912,1.831871120829544,1.8050594445722314,0.8588387099881873,2.0,2.0,0.257427931976312,-0.256427931976312,0.859111602654036,-0.00027289266584862304,0.025642792242816584,0.00030007592368070074
31.600872299983166,1.8327040261674354,1.8060219394916603,0.8588466637308982,2.0,2.0,0.2561550913395305,-0.2551550913395305,0.8591198499244064,-0.0002731861935081348,0.02551550818183295,0.0003003981627587451
31.65264759992715,1.833532765153286,1.8069796247446206,0.8588546425750431,2.0,2.0,0.2548886139890099,-0.2538886139890099,0.8591281250923444,-0.00027348251730130446,0.025388860449450417,0.00030072347275988726
31.70086439989973,1.8343573586475368,1.8079325243662008,0.858862646683832,2.0,2.0,0.2536284680996217,-0.2526284680996217,0.8591364283474103,-0.0002737816635782764,0.02526284586315616,0.00030105188262172277
31.752155099995434,1.8351778274062744,1.8088806622712905,0.8588706762219978,2.0,2.0,0.25237462200541555,-0.25137462200541555,0.8591447598808301,-0.00027408365883230257,0.0251374612563552,0.00030138342143873147
31.80201759992633,1.8359941920817526,1.809824062255186,0.8588787313558025,2.0,2.0,0.25112704419882065,-0.25012704419882065,0.8591531198854958,-0.0002743885296933035,0.025012703478290505,0.00030171811845519083
31.851999899954535,1.8368064732229137,1.8107627479941826,0.8588868122530545,2.0,2.0,0.24988570332985607,-0.24888570332985607,0.8591615085560005,-0.0002746963029459648,0.024888569393964013,0.0003020560030850693
31.902693099924363,1.8376146912759073,1.8116967430461741,0.8588949190831153,2.0,2.0,0.24865056820533807,-0.24765056820533807,0.859169926088647,-0.0002750070055316245,0.024765055884057394,0.00030239710491409557
31.95186399994418,1.8384188665846035,1.8126260708512458,0.8589030520169206,2.0,2.0,0.24742160778809622,-0.24642160778809621,0.8591783726814571,-0.0002753206645365047,0.024642159844853646,0.00030274145368681206
32.00263869995251,1.8392190193911104,1.8135507547322596,0.8589112112269914,2.0,2.0,0.246198791196192,-0.245198791196192,0.8591868485342136,-0.00027563730722213187,0.024519878188158956,0.0003030890793400188
32.05249889998231,1.8400151698362777,1.8144708178954456,0.8589193968874493,2.0,2.0,0.24498208770214197,-0.24398208770214197,0.859195353848444,-0.00027595696099469436,0.02439820784122503,0.0003034400119690732
32.10202149988618,1.8408073379602097,1.8153862834309824,0.8589276091740282,2.0,2.0,0.24377146673214334,-0.24277146673214334,0.8592038888274653,-0.0002762796534371281,0.024277145746671613,0.0003037942818631644
32.15082359989174,1.841595543702767,1.8162971743135774,0.8589358482640893,2.0,2.0,0.24256689786530683,-0.24156689786530683,0.8592124536763885,-0.00027660541229923563,0.024156688862409827,0.00030415191949444224
32.20159779989626,1.843160147305009,1.818105323444892,0.8589524075723133,2.0,2.0,0.24017579551752047,-0.23917579551752047,0.8592296738134864,-0.00027726624117307974,0.02391757863240133,0.00030487742083466817
32.25410839996766,1.8439365845477187,1.8190026270708621,0.8589607281534671,2.0,2.0,0.23898920195247475,-0.23798920195247475,0.859238329521044,-0.0002776013675768185,0.02379891927824511,0.0003052453464665059
32.30342719994951,1.8439365845477187,1.8190026270708621,0.8589690762641055,2.0,2.0,0.23898920195247475,-0.23798920195247475,0.859238329521044,-0.00026925325693849533,0.023798919332568558,0.0002960659179798026
32.35188719991129,1.844709138176094,1.8198954467995343,0.8589690762641055,2.0,2.0,0.23780854032088677,-0.23680854032088677,0.8592470159372946,-0.0002779396731891204,0.02368085311741023,0.00030561676368666743
32.40105539991055,1.8454778276362778,1.8207838050368736,0.8589774520899471,2.0,2.0,0.23663378095501325,-0.23563378095501325,0.8592557332766243,-0.00027828118667716506,0.023563377183122396,0.00030599170397331945
32.45140079990961,1.8462426722771457,1.8216677240767987,0.8589858558184298,2.0,2.0,0.23546489433548698,-0.23446489433548698,0.8592644817553181,-0.0002786259368883215,0.02344648852344493,0.00030637019900219784
32.50170929997694,1.8470036913508003,1.8225472261017406,0.8589942876387181,2.0,2.0,0.23430185109057064,-0.23330185109057064,0.859273261591601,-0.0002789739528828994,0.023330184201204137,0.0003067522806826134
32.55158779991325,1.847760904013052,1.8234223331832016,0.859002747741726,2.0,2.0,0.23314462199542033,-0.23214462199542032,0.8592820730056425,-0.0002793252639164967,0.023214461293915654,0.00030713798113803407
32.60152869997546,1.8485143293239052,1.8242930672823099,0.8590112363201333,2.0,2.0,0.23199317797134708,-0.23099317797134708,0.859290916219588,-0.00027967989945465455,0.023099316893710625,0.0003075273327221919
32.651343799894676,1.8492639862480356,1.8251594502503703,0.8590197535684033,2.0,2.0,0.23084749008508876,-0.22984749008508876,0.8592997914575718,-0.00028003788916852734,0.02298474810726286,0.0003079203680143144
32.70109019998927,1.850009893655272,1.8260215038294159,0.8590368748613672,2.0,2.0,0.22970752954807722,-0.22870752954807722,0.8593086989457455,-0.00027182408437831374,0.022870752109866825,0.00029888815662261665
32.75197539990768,1.8507520703210694,1.826879249652753,0.8590368748613672,2.0,2.0,0.22857326771571698,-0.22757326771571698,0.8593176389122904,-0.0002807640509232545,0.022757325874609283,0.0003087176212626246
32.801736399997026,1.8514905349269835,1.8277327092455065,0.859045479304035,2.0,2.0,0.22744467608666233,-0.22644467608666233,0.8593266115874447,-0.0002811322834097574,0.022644466713809406,0.000309121905587443
32.852591699920595,1.852225306061141,1.8285819040251574,0.8590541132125465,2.0,2.0,0.22632172630210243,-0.22532172630210243,0.8593356172035272,-0.00028150399098070267,0.02253217173743491,0.0003095300063766374
32.90078609995544,1.8529564022187102,1.8294268553020856,0.8590627767905218,2.0,2.0,0.22520439014504445,-0.22420439014504445,0.8593446559949551,-0.000281879204433344,0.02242043812378653,0.0003099419574445886
32.951849399949424,1.853683841802365,1.830267584280103,0.8590714702434573,2.0,2.0,0.2240926395396049,-0.2230926395396049,0.859353728198268,-0.00028225795481073845,0.02230926306527595,0.0003103577928753166
33.0024402999552,1.8544076431227488,1.831104112056987,0.8590889476057401,2.0,2.0,0.22298644655030417,-0.22198644655030417,0.8593628340521465,-0.0002738864464064683,0.02219864382242824,0.0003011522631841861
33.052323999931104,1.8558444037589048,1.83276464787147,0.8590977319356711,2.0,2.0,0.22079062237599462,-0.21979062237599462,0.859381147677208,-0.0002834157415368965,0.021979061354871068,0.00031162895014941937
33.10208059998695,1.8558444037589048,1.83276464787147,0.8590977319356711,2.0,2.0,0.22079062237599462,-0.21979062237599462,0.859381147677208,-0.0002834157415368965,0.021979061354871068,0.00031162895014941937
33.1512575999368,1.8565573992399642,1.8335886975792097,0.8591065469817691,2.0,2.0,0.21970093601572738,-0.21870093601572738,0.8593903559366995,-0.00028380895493040903,0.021870092720781813,0.0003120606692314644
33.20084909989964,1.8572668287892387,1.8344086294271453,0.8591153929592247,2.0,2.0,0.21861669691969318,-0.21761669691969318,0.8593995988234175,-0.00028420586419286575,0.021761668813091942,0.0003124964471866933
33.25241809990257,1.8579727102646308,1.835224463990532,0.8591242700894981,2.0,2.0,0.21753787784379527,-0.21653787784379527,0.8594088765897056,-0.0002846065002074516,0.02165378690739182,0.0003129363179193683
33.30171429994516,1.8586750614341867,1.8360362217418522,0.8591331785921701,2.0,2.0,0.2164644516804502,-0.2154644516804502,0.859418189487913,-0.00028501089574295424,0.02154644429292311,0.00031338031740636604
33.35265969997272,1.8593738999771823,1.8368439230513822,0.8591421186884408,2.0,2.0,0.2153963914574495,-0.2143963914574495,0.8594275377724536,-0.0002854190840128057,0.021439638272465,0.0003138284821127646
33.40180899994448,1.860069243484448,1.8376475881874945,0.8591510906014987,2.0,2.0,0.21433367033751857,-0.21333367033751857,0.8594369217000307,-0.0002858310985319745,0.02133336616229004,0.00031428084883448
33.45239959994797,1.8607611094588574,1.8384472373172052,0.8591600945566001,2.0,2.0,0.213276261617583,-0.212276261617583,0.8594463415297088,-0.0002862469731086392,0.021227625292090806,0.000314737454689101
33.50269499991555,1.8614495153157737,1.8392428905066827,0.8591691307811012,2.0,2.0,0.21222413872809198,-0.21122413872809198,0.859455797522947,-0.0002866667418457425,0.021122413004912233,0.00031519833711758806
33.551720099989325,1.8621344783834843,1.840034567721748,0.8591781995044884,2.0,2.0,0.21117727523235538,-0.21017727523235538,0.8594652899436257,-0.00028709043913732746,0.021017726657085324,0.0003156635338802349
33.60236629995052,1.8628160159036393,1.8408222888283774,0.8591873009583908,2.0,2.0,0.2101356448258768,-0.2091356448258768,0.8594748190580741,-0.0002875180996833038,0.02091356361816045,0.00031613308307289363
33.652181899989955,1.8634941450316884,1.8416060735932045,0.8591964353766075,2.0,2.0,0.20909922133568806,-0.20809922133568806,0.8594843851350954,-0.00028794975848789317,0.020809921270840807,0.00031660702312525567
33.70175499992911,1.8641688828373113,1.8423859416840116,0.8592056029951277,2.0,2.0,0.20806797871969596,-0.20706797871969596,0.8594939884460031,-0.0002883854508753947,0.020706797010917082,0.000317085392818175
33.751869699917734,1.8648402463048481,1.8431619126702288,0.8592148040521527,2.0,2.0,0.20704189106602333,-0.20604189106602333,0.859503629264634,-0.0002888252124813029,0.020604188247201578,0.00031756823127389197
33.8013397998875,1.8655082523337287,1.8439340060234226,0.8592333074456946,2.0,2.0,0.20602093259235837,-0.20502093259235837,0.8595133078673884,-0.000280000421693849,0.02050209245555137,0.00030786455368236193
33.853694499935955,1.866834259251251,1.845466637230627,0.8592426102698746,2.0,2.0,0.20399430069973443,-0.20299430069973443,0.8595327795438698,-0.0002901692739951667,0.020299429215385637,0.0003190439559597203
33.902795899892226,1.866834259251251,1.845466637230627,0.8592426102698746,2.0,2.0,0.20399430069973443,-0.20299430069973443,0.8595327795438698,-0.0002901692739951667,0.020299429215385637,0.0003190439559597203
33.952228499925695,1.8674922935180287,1.8462272135428504,0.8592613194094616,2.0,2.0,0.2029885763581498,-0.2019885763581498,0.8595425731834665,-0.00028125377400489704,0.020198856836912946,0.00030924059347519495
34.00304009998217,1.868147037103265,1.8469839891394397,0.8592613194094616,2.0,2.0,0.20198787935004142,-0.20098787935004142,0.8595524057389965,-0.00029108632953489533,0.020098787083506424,0.0003200508500618062
34.05172409990337,1.868798506488193,1.8477369830099395,0.8592707262264255,2.0,2.0,0.2009921845312504,-0.1999921845312504,0.8595622775001152,-0.0002915512736896275,0.01999921760313681,0.00032056134338952143
34.102097699884325,1.8694467180716612,1.8484862140489295,0.8592801682131549,2.0,2.0,0.2000014668833384,-0.1990014668833384,0.8595721887592188,-0.00029202054606392025,0.0199001458398314,0.00032107658981631715
34.152631799923256,1.8700916881705485,1.8492317010565003,0.8592896456263828,2.0,2.0,0.1990157015129573,-0.1980157015129573,0.8595821398114804,-0.0002924941850975804,0.019801569304255372,0.00032159663154118204
34.2015570999356,1.870733433020175,1.8499734627387252,0.8592991587252733,2.0,2.0,0.1980348636512224,-0.19703486365122239,0.8595921309548787,-0.0002929722296054482,0.01970348551952026,0.0003221215111745755
34.25073229998816,1.8713719687747132,1.8507115177081317,0.8593087077714444,2.0,2.0,0.197058928653088,-0.196058928653088,0.8596021624902332,-0.00029345471878883256,0.019605892021121486,0.00032265127175098806
34.30105529993307,1.8720073115075953,1.8514458844841672,0.8593182930289972,2.0,2.0,0.1960878719967279,-0.1950878719967279,0.8596122347212397,-0.0002939416922425053,0.019508786356876428,0.0003231859567366184
34.35144479991868,1.8726394772119153,1.852176581493665,0.859327914764536,2.0,2.0,0.19512166928292024,-0.19412166928292024,0.859622347954491,-0.00029443318995503454,0.019412166086862886,0.00032372561002972657
34.40253869991284,1.8732684818008412,1.8529036270713068,0.8593375732471972,2.0,2.0,0.19416029623442818,-0.19316029623442818,0.859632502499542,-0.00029492925234486655,0.019316028783357177,0.0003242702760002924
34.45204549992923,1.8738943411080071,1.8536270394600851,0.8593570015432936,2.0,2.0,0.19320372869539332,-0.19220372869539332,0.8596426986689042,-0.00028569712561055116,0.019220372085128556,0.00031411896311992285
34.50274449994322,1.8745170708879197,1.8543468368117584,0.8593570015432936,2.0,2.0,0.19225194263072584,-0.19125194263072584,0.8596529367781157,-0.0002959352348220756,0.01912519342560268,0.00032537482563901914
34.55256299988832,1.8751366868163513,1.8550630371873076,0.8593667719079384,2.0,2.0,0.1913049141255021,-0.1903049141255021,0.8596632171457589,-0.00029644523782046406,0.01903049057635253,0.0003259348003228522
34.601908699958585,1.8757532044907386,1.8557756585573926,0.8593765801221744,2.0,2.0,0.19036261938435822,-0.18936261938435822,0.8596735400934994,-0.00029695997132495044,0.018936261103486573,0.0003264999697229047
34.6521307999501,1.8763666394305751,1.856484718802801,0.8593864264682439,2.0,2.0,0.18942503473089428,-0.18842503473089428,0.859683905946125,-0.00029747947788105744,0.018842502639364808,0.0003270703805430091
