t,x,y,theta,xg,yg,D,eD,phi,alpha,v,w
27.300839699921198,-1.9744782458545445,1.7035440209809014,1.656403981874104,-2.0,2.0,0.2975525288597516,-0.2965525288597516,1.6566741101853337,-0.00027012831122963377,0.02965525180401358,0.0002970503576400029
27.351535599911585,-1.9746015161859467,1.7050127674699886,1.6564139257213717,-2.0,2.0,0.2960786218823772,-0.2950786218823772,1.6566847886337692,-0.00027086291239752924,0.029507861105790237,0.00029785771887558596
27.40096239990089,-1.97472417182566,1.7064741693331988,1.656423913726074,-2.0,2.0,0.2946120852214559,-0.2936120852214559,1.656695513861985,-0.00027160013591109866,0.029361207439206838,0.0002986679591029616
27.451756899943575,-1.9748462158077422,1.7079282633005541,1.6564339460166926,-2.0,2.0,0.29315288202202805,-0.29215288202202805,1.6567062862022133,-0.00027234018552069195,0.02921528711876588,0.00029948130233568084
27.50178439996671,-1.9749676511962888,1.7093750859474341,1.6564440228935375,-2.0,2.0,0.2917009755806311,-0.2907009755806311,1.6567171058435866,-0.0002730829500490195,0.029070096474122065,0.000300297626273165
27.550824699923396,-1.9750884809796667,1.7108146736464627,1.6564541445820242,-2.0,2.0,0.29025632940231005,-0.28925632940231005,1.6567279731773448,-0.0002738285953205466,0.028925631855778667,0.00030111711322178416
27.600994699983858,-1.9752087081715355,1.712247062598955,1.6564643113177928,-2.0,2.0,0.28881890716061825,-0.28781890716061825,1.6567388884627012,-0.00027457714490841667,0.028781889631090924,0.0003019397890592597
27.650747899897397,-1.9753283357599671,1.7136722888138902,1.6564745233090106,-2.0,2.0,0.28738867272293317,-0.28638867272293317,1.656749851993594,-0.0002753286845833536,0.028638866186795994,0.0003027657480585319
27.701377399964258,-1.9754473667163075,1.7150903881421544,1.6564847808483152,-2.0,2.0,0.28596559011557965,-0.28496559011557965,1.6567608640789182,-0.0002760832306030192,0.028496557925526324,0.00030359500805155956
27.7510767999338,-1.9755658039850523,1.716501396238192,1.656495084303065,-2.0,2.0,0.28454962356290586,-0.28354962356290586,1.656771925066728,-0.00027684076366307764,0.028354961269716976,0.00030442754776416705
27.801085499930196,-1.9756836505240525,1.717905348569251,1.6565158295601978,-2.0,2.0,0.2831407374746209,-0.2821407374746209,1.6567830352064894,-0.0002672056462915684,0.02821407274023578,0.0002938318376287849
27.851730299997143,-1.9758009092601718,1.719302280448959,1.6565158295601978,-2.0,2.0,0.2817388964161485,-0.2807388964161485,1.6567941948136047,-0.0002783652534068537,0.028073888553931108,0.0003061029747506732
27.901666999910958,-1.9759175831020344,1.7206922269853604,1.6565262718601066,-2.0,2.0,0.2803440651593054,-0.2793440651593054,1.6568054042097997,-0.00027913234969312306,0.02793440542767774,0.0003069460154421077
27.95091459993273,-1.9760336749440939,1.7220752231432268,1.6565367610176547,-2.0,2.0,0.27895620861987014,-0.27795620861987014,1.6568166637278774,-0.0002799027102227125,0.027795619773155738,0.00030779264048714036
28.001675399951637,-1.9761491876811372,1.7234513037004944,1.6565472972805706,-2.0,2.0,0.2775752918997399,-0.2765752918997399,1.6568279736464053,-0.0002806763658347311,0.02765752810055468,0.0003086428837484178
28.05087379994802,-1.9762641241567127,1.7248205032365393,1.6565578809368597,-2.0,2.0,0.2762012803030417,-0.2752012803030417,1.656839334370687,-0.00028145343382735,0.02752012694028646,0.00030949687416168437
28.101483699982055,-1.976378487252194,1.7261828561967523,1.6565685122274891,-2.0,2.0,0.2748341392641446,-0.27383413926414457,1.6568507461331952,-0.0002822339057060308,0.027383412835788164,0.00031035460233525604
28.151783699984662,-1.976492279786965,1.727538396824374,1.6565791914649852,-2.0,2.0,0.2734738344241485,-0.2724738344241485,1.6568622093314203,-0.00028301786643503135,0.027247382351169244,0.0003112161616476543
28.20241329993587,-1.9766055045958908,1.7288871592103026,1.6565899189408255,-2.0,2.0,0.2721203315746046,-0.2711203315746046,1.6568737242640375,-0.00028380532321192753,0.027112032065584855,0.0003120815599616338
28.251359799993224,-1.9767181644783638,1.7302291772670362,1.6566006948582357,-2.0,2.0,0.27077359668785417,-0.26977359668785417,1.6568852913075842,-0.0002845964493485287,0.02697735857626793,0.00031295098780382896
28.301846799906343,-1.9768302622460154,1.7315644847327412,1.6566115195674367,-2.0,2.0,0.26943359590887545,-0.26843359590887544,1.6568969107432256,-0.00028539117578896267,0.02684335849771692,0.00031382436918473095
28.350855499971658,-1.976941800677995,1.7328931151820872,1.6566223932927366,-2.0,2.0,0.2681002955483321,-0.2671002955483321,1.6569085829239794,-0.000286189631242717,0.02671002846099734,0.0003147018455830742
28.40168749995064,-1.9770527825350777,1.7342151020276244,1.6566333163635933,-2.0,2.0,0.2667736620799897,-0.2657736620799897,1.6569203082242212,-0.000286991860627861,0.02657736511348552,0.00031558346633709587
28.451750599895604,-1.9771632105847647,1.7355304785313872,1.6566442890002304,-2.0,2.0,0.26545366212699506,-0.26445366212699506,1.6569320869497088,-0.00028779794947841886,0.02644536511749562,0.0003164693254465395
28.502173299901187,-1.97727308758021,1.7368392777223398,1.6566662975437219,-2.0,2.0,0.26414026254593714,-0.26314026254593714,1.6569439193884143,-0.0002776218446924883,0.026314025240531558,0.0003052789237924557
28.552023999975063,-1.977382381638532,1.7381415523958172,1.6566662975437219,-2.0,2.0,0.262833413480892,-0.261833413480892,1.6569559435941412,-0.00028964605041936764,0.026183340249765666,0.0003185004524668484
28.602331499918364,-1.977491187421562,1.7394372754648184,1.6566775599673833,-2.0,2.0,0.2615331337725455,-0.2605331337725455,1.6569677920176678,-0.00029023205028444465,0.026053312279958784,0.0003191442803506081
28.65250769990962,-1.9777071159550488,1.7420093576204612,1.6566999933710473,-2.0,2.0,0.25895201145086466,-0.25795201145086466,1.6569918835567647,-0.00029189018571740277,0.025795200046212448,0.00032096648283903503
28.70235789997969,-1.9777071159550488,1.7420093576204612,1.6567112830216055,-2.0,2.0,0.25895201145086466,-0.25795201145086466,1.6569918835567647,-0.00028060053515921446,0.02579520012957248,0.0003085522271555746
28.751948699937202,-1.9778142798343932,1.7432857206164396,1.6567112830216055,-2.0,2.0,0.25767116140283786,-0.25667116140283786,1.6570039710900284,-0.0002926880684228639,0.025667115040880293,0.00032184328383440584
28.80099659995176,-1.9779209013638805,1.7445557329878838,1.656722633535562,-2.0,2.0,0.2563966851305625,-0.2553966851305625,1.6570161539009323,-0.00029352036537022563,0.025539667412881342,0.00032275792122631795
28.852112299995497,-1.9780269959170327,1.7458194221443848,1.6567338361937158,-2.0,2.0,0.25512855400257445,-0.25412855400257445,1.657028381723038,-0.0002945455293221766,0.02541285429788503,0.0003238846307088815
28.900948499911465,-1.978132576926892,1.7470767206456217,1.6567452321309857,-2.0,2.0,0.2538668340513017,-0.2528668340513017,1.6570405787143236,-0.00029534658333796315,0.025286682302256485,0.00032476490078481063
28.952125099953264,-1.9782376105218211,1.7483277678797937,1.6567567249944464,-2.0,2.0,0.2526113893239316,-0.2516113893239316,1.6570529246079495,-0.0002961996135031342,0.025161137828646835,0.0003257023180768025
29.002648999914527,-1.9783420686177284,1.7495725801933166,1.6567683248764382,-2.0,2.0,0.2513622059554539,-0.2503622059554539,1.6570655376257015,-0.0002972127492633092,0.025036219489752886,0.0003268157816200348
29.052106199902482,-1.9784460527450818,1.7508111715351256,1.656780248190606,-2.0,2.0,0.2501192613014128,-0.24911926130141282,1.6570780212104068,-0.0002977730198008288,0.02491192502568635,0.0003274312676132013
29.101234799949452,-1.9785495045232544,1.7520435418521523,1.6567920227633108,-2.0,2.0,0.2488825604445262,-0.2478825604445262,1.6570906061638497,-0.00029858340053889876,0.024788254939490745,0.00032832176922999704
29.151674499968067,-1.9786524547479494,1.7532697167597096,1.6568038097972166,-2.0,2.0,0.24765207521061136,-0.24665207521061136,1.6571031780808274,-0.00029936828361076806,0.02466520641579631,0.0003291842275838962
29.200768499984406,-1.9787548859516502,1.7544898189372042,1.6568155159365132,-2.0,2.0,0.24642768488222697,-0.24542768488222697,1.6571158493529319,-0.0003003334164186633,0.02454276738134187,0.0003302448813935447
29.251918299938552,-1.9788567720851524,1.7557038055535599,1.656827456948164,-2.0,2.0,0.2452094343773748,-0.2442094343773748,1.6571287112993807,-0.0003012543512166399,0.024420942329586092,0.0003312569285848408
29.302104600006714,-1.97895820144935,1.7569116794802686,1.65683944913508,-2.0,2.0,0.24399731322157994,-0.24299731322157994,1.6571414062754837,-0.000301957140403708,0.02429973021435616,0.00033202909832704113
29.351875599939376,-1.9790591009820389,1.7581135341096104,1.6568514483537693,-2.0,2.0,0.2427912346700825,-0.2417912346700825,1.6571542638007604,-0.0003028154469910671,0.02417912235842936,0.0003329722672851378
29.401880899909884,-1.9791594503717884,1.7593094215166656,1.6568634328998193,-2.0,2.0,0.24159114859499325,-0.24059114859499325,1.6571673876992281,-0.0003039547994088121,0.024059113748106327,0.00033422446377020994
29.451855099992827,-1.9792593405027514,1.7604993329284437,1.656875705314812,-2.0,2.0,0.24039705589732427,-0.23939705589732427,1.6571804011813676,-0.000304695866555571,0.023939704478456437,0.0003350387044121044
29.501654399908148,-1.9793587675340027,1.761683181109858,1.656887859177609,-2.0,2.0,0.23920904381655814,-0.23820904381655814,1.6571932861441772,-0.00030542696656810087,0.023820903270581763,0.00033584197930193384
29.55249259993434,-1.9794576371780086,1.762861198626408,1.6569125893092926,-2.0,2.0,0.23802688879035128,-0.23702688879035128,1.6572065186413298,-0.0002939293320372016,0.023702687855144726,0.0003231987777869553
29.60262099991087,-1.9795560258978582,1.7640333152426586,1.6569125893092926,-2.0,2.0,0.2368506541947047,-0.2358506541947047,1.657219755671188,-0.0003071663618954279,0.023585064306831174,0.00033775330837826025
29.650767999934033,-1.9796539048960677,1.7651995602582407,1.6569251010598882,-2.0,2.0,0.23568031332485498,-0.23468031332485498,1.6572331287690147,-0.0003080277091265238,0.02346803021914955,0.0003386997808402096
29.7014328999212,-1.9797513380498177,1.7663599497683484,1.6569374690380103,-2.0,2.0,0.23451584463106417,-0.23351584463106417,1.657246373527759,-0.0003089044897486293,0.02335158334897917,0.00033966321667331685
29.751819199998863,-1.9798482280450966,1.7675146041382366,1.6569498232856532,-2.0,2.0,0.23335713659951193,-0.23235713659951193,1.6572599470280034,-0.0003101237423501768,0.02323571254258366,0.000341003217987292
29.802111199940555,-1.9799447179637018,1.7686634177361402,1.6569622784104834,-2.0,2.0,0.23220428211184874,-0.23120428211184874,1.6572732000037533,-0.0003109215932699527,0.02312042709363312,0.0003418798505761117
29.8624778999947,-1.9800406917791729,1.7698064717361426,1.6569746667326235,-2.0,2.0,0.23105721031644372,-0.23005721031644372,1.6572866572750735,-0.00031199054245001356,0.023005719911977814,0.000343054567279705
29.9009279999882,-1.9801362076900682,1.7709438582343981,1.656987049360382,-2.0,2.0,0.22991582443467348,-0.22891582443467348,1.6573001033081916,-0.00031305394780956064,0.022891581321748067,0.000344223180309954
29.95203509996645,-1.98023124670345,1.7720755077849533,1.6569995609821673,-2.0,2.0,0.22878019529318258,-0.22778019529318258,1.6573135934106986,-0.00031403242853134117,0.02277801840617551,0.00034529840551194695
30.00174049998168,-1.9803257927689777,1.7732015017148435,1.6570122600066528,-2.0,2.0,0.22765024325612165,-0.22665024325612165,1.657327228333494,-0.0003149683268413028,0.022665023201369774,0.00034632680120712895
30.05068929994013,-1.9804198126244934,1.774321958671742,1.6570251798832951,-2.0,2.0,0.22652585299567654,-0.22552585299567654,1.6573412007781176,-0.0003160208948225218,0.02255258417341327,0.00034748347455971807
30.102015999960713,-1.9805133551414176,1.7754367507351727,1.6570381683032374,-2.0,2.0,0.2254071477309925,-0.2244071477309925,1.65735524969723,-0.00031708139399255764,0.02244071364499768,0.00034864886076163375
30.15220509993378,-1.980606505108818,1.7765459549209521,1.6570639469801216,-2.0,2.0,0.22429404340348288,-0.22329404340348288,1.6573690282456794,-0.0003050812655578383,0.02232940330119835,0.00033545337178605094
30.20160179992672,-1.9806991690485023,1.7776495964005594,1.6570639469801216,-2.0,2.0,0.2231865230166293,-0.2221865230166293,1.6573829583593858,-0.0003190113792641558,0.02221865117108615,0.000350769580160215
30.252446400001645,-1.9807913640702002,1.7787477572927475,1.6570771214122946,-2.0,2.0,0.22208450328033377,-0.22108450328033377,1.657396996484101,-0.0003198750718065302,0.02210844919696439,0.0003517185437703662
30.301514499937184,-1.980883088384786,1.7798404074863492,1.6570902058296133,-2.0,2.0,0.22098801434801996,-0.21998801434801996,1.65741113946599,-0.0003209336363767523,0.021998800301881345,0.0003528817711045152
30.351383399916813,-1.9809743245065838,1.7809276167951449,1.6571035364348103,-2.0,2.0,0.21989698818091089,-0.21889698818091088,1.6574254944948106,-0.0003219580600002381,0.021889697683580928,0.0003540074506569416
30.40158499998506,-1.9810651131900425,1.7820093813335807,1.6571168574556088,-2.0,2.0,0.21881142512463592,-0.21781142512463592,1.6574398765755807,-0.00032301911997190125,0.021781141376126675,0.00035517340530201864
30.452161099994555,-1.9811554581275874,1.7830857415874284,1.6571305984464766,-2.0,2.0,0.2177312845253456,-0.2167312845253456,1.6574542842286923,-0.0003236857822157546,0.0216731273171608,0.0003559056952223247
30.5013877999736,-1.9812453360888402,1.784156681271702,1.6571440450801718,-2.0,2.0,0.21665658461737597,-0.21565658461737597,1.6574688170679075,-0.000324771987735728,0.021565657324398812,0.00035709928249723507
30.551794499973767,-1.9813348230214178,1.7852222927229384,1.657157413169656,-2.0,2.0,0.2155872268359908,-0.2145872268359908,1.6574831619872068,-0.0003257488175507639,0.021458721545081966,0.0003581725986273479
30.601360599976033,-1.9814238106264646,1.786282571048114,1.6571708510220775,-2.0,2.0,0.21452322543129418,-0.21352322543129418,1.6574978160684788,-0.0003269650464012841,0.021352321401782223,0.0003595091339679298
30.65142999996897,-1.9815123530363212,1.7873375548531634,1.6571844276668342,-2.0,2.0,0.2134645372563905,-0.2124645372563905,1.6575125458584565,-0.000328118191622373,0.021246452581926013,0.0003607762975732824
30.701860899920575,-1.9816004511883278,1.7883873024040433,1.6571985070109838,-2.0,2.0,0.21241110418316395,-0.21141110418316394,1.6575273707487082,-0.00032886373772433863,0.021141109275096506,0.00036159528496270945
30.75083509995602,-1.981688083921473,1.7894317406712408,1.6572123108854617,-2.0,2.0,0.2113630008000705,-0.2103630008000705,1.6575423608612414,-0.0003300499757796782,0.021036298934233564,0.0003628988178258372
30.801817399915308,-1.981775295544693,1.7904710005814661,1.6572262899098669,-2.0,2.0,0.21032009283426836,-0.20932009283426836,1.6575573615872956,-0.00033107167742874033,0.020932008136264245,0.0003640214295215572
30.851355999941006,-1.981862115100343,1.7915050050410855,1.6572403526571566,-2.0,2.0,0.20928245457168887,-0.20828245457168887,1.6575722017937298,-0.00033184913657313686,0.020828244310325615,0.0003648754826086983
30.901056699920446,-1.981948470211146,1.7925338624464064,1.6572543650110017,-2.0,2.0,0.2082499842956164,-0.2072499842956164,1.6575872693150477,-0.00033290430404608884,0.02072499728113482,0.0003660348739816937
30.95155779994093,-1.9820343229588022,1.7935576582817052,1.6572685041874042,-2.0,2.0,0.2072226001325189,-0.2062226001325189,1.6576027844807917,-0.0003342802933874456,0.020622258861052057,0.00036754700565526756
31.00240519992076,-1.9821198387423482,1.7945762660076743,1.6572825528106678,-2.0,2.0,0.20620041380644566,-0.20520041380644566,1.6576179005142608,-0.00033534770359300303,0.020520040226822328,0.00036871983952471374
31.05161510000471,-1.9822049446841015,1.7955897251603041,1.657296690133036,-2.0,2.0,0.2051833922463899,-0.2041833922463899,1.657632980857436,-0.0003362907244000013,0.020418338070069195,0.00036975589668333364
31.101576399989426,-1.9822895854370617,1.796598166683443,1.6573109337318555,-2.0,2.0,0.20417140980197887,-0.20317140980197887,1.6576483495235348,-0.00033741579167934077,0.020317139823650576,0.0003709921072605803
31.15209909994155,-1.98237378222423,1.7976016258593646,1.657325076101252,-2.0,2.0,0.20316442948471938,-0.20216442948471938,1.6576639206759736,-0.00033884457472166396,0.020216441787889974,0.0003725622461973809
31.20130769989919,-1.982457540562903,1.798600059127097,1.6573544605286907,-2.0,2.0,0.20216249421371668,-0.20116249421371668,1.6576796502985949,-0.00032518976990414394,0.02011624835774122,0.00035754788897532586
31.252325199893676,-1.9826238281643476,1.8005818519714567,1.6573692686526533,-2.0,2.0,0.2001737473066739,-0.1991737473066739,1.6577111620939327,-0.0003418934412793284,0.01991737356658523,0.00037591198441440366
31.3034037000034,-1.9826238281643476,1.8005818519714567,1.6573839880508616,-2.0,2.0,0.2001737473066739,-0.1991737473066739,1.6577111620939327,-0.00032717404307103237,0.01991737366466108,0.0003597280000241572
31.351398399914615,-1.9827063288435702,1.8015653719396085,1.6573839880508616,-2.0,2.0,0.19918677836526358,-0.19818677836526358,1.6577271552692705,-0.00034316721840887965,0.01981867666956556,0.0003773116534339821
31.40191519993823,-1.9827884051939286,1.8025439649710104,1.6573988672565563,-2.0,2.0,0.1982047546481616,-0.1972047546481616,1.6577432819103586,-0.0003444146538023052,0.019720474295180434,0.0003786823493728208
31.450844099977985,-1.9828701183591355,1.8035176628233587,1.6574138058248267,-2.0,2.0,0.19722763920765618,-0.19622763920765618,1.6577592479385703,-0.00034544211374365474,0.019622762749970928,0.00037981117344673893
31.502546299947426,-1.982951441131192,1.8044864438163022,1.6574285504007502,-2.0,2.0,0.1962554560033916,-0.1952554560033916,1.6577751782721393,-0.00034662787138906026,0.019525544427333417,0.00038111403500893943
31.551962499972433,-1.9830323489938255,1.8054503759327862,1.6574434692478957,-2.0,2.0,0.19528813943852694,-0.19428813943852694,1.6577912264812795,-0.0003477572333838719,0.01942881276903999,0.00038235488001892633
31.60127359989565,-1.9831127408994356,1.8064096165700527,1.6574587897135165,-2.0,2.0,0.19432554149283518,-0.19332554149283518,1.6578079815319278,-0.00034919181841130964,0.01933255297062675,0.0003839313031815224
31.651950799976476,-1.9831928230129385,1.8073639434764188,1.657474073254274,-2.0,2.0,0.1933678656634312,-0.1923678656634312,1.6578242907062641,-0.0003502174519900425,0.019236785386625425,0.0003850580797321425
31.701085399952717,-1.9832725217947687,1.808313498855071,1.6574892918866002,-2.0,2.0,0.19241497667357216,-0.19141497667357216,1.6578405910887413,-0.00035129920214105326,0.019141496486220308,0.00038624654574878056
31.751367599936202,-1.983351742789365,1.8092584293689637,1.657504771298577,-2.0,2.0,0.191466736627922,-0.190466736627922,1.657857439387247,-0.00035266808866984967,0.01904667247832928,0.00038775070175196293
31.80154179991223,-1.9834305837720874,1.8101984870416323,1.6575202387886712,-2.0,2.0,0.1905233840645794,-0.1895233840645794,1.657874218106195,-0.0003539793175237893,0.01895233721908109,0.00038919145322632745
31.850864099920727,-1.9835090527757604,1.8111339687697512,1.6575360102485095,-2.0,2.0,0.18958462251200117,-0.18858462251200117,1.6578910189202725,-0.0003550086717629686,0.018858461062823222,0.0003903222799241722
31.90199019992724,-1.9835871052508487,1.8120646883476668,1.657551887694291,-2.0,2.0,0.18865064134507029,-0.18765064134507028,1.6579079903118337,-0.00035610261754270844,0.018765062944716835,0.00039152411329853427
31.951000200002454,-1.9836648021999324,1.812990756948415,1.657567479563234,-2.0,2.0,0.18772132450495377,-0.18672132450495377,1.6579248613340622,-0.00035738177082822453,0.01867213125807686,0.00039292956599585834
32.00221750000492,-1.9837420385124696,1.8139122669298153,1.6575994201288653,-2.0,2.0,0.18679658913087874,-0.18579658913087874,1.6579422328230953,-0.00034281269422997696,0.01857965782134208,0.00037691043905757604
32.05251799989492,-1.9838189144624736,1.8148290936834452,1.6575994201288653,-2.0,2.0,0.18587655063312059,-0.18487655063312058,1.657959515187123,-0.00036009505825762567,0.018487653864679276,0.0003959108329150469
32.101694399956614,-1.9838954353907847,1.815741390771088,1.6576156550061607,-2.0,2.0,0.18496105556636858,-0.18396105556636858,1.6579767493026,-0.0003610942964393793,0.018396104357311132,0.00039700849575788685
32.15079959994182,-1.9839715168080183,1.8166491587614542,1.6576318720223053,-2.0,2.0,0.18405011072074387,-0.18305011072074387,1.6579943907546497,-0.0003625187323443857,0.018305009869253666,0.0003985736350120267
32.201312999939546,-1.9840472819298092,1.8175523296153417,1.6576477005712014,-2.0,2.0,0.18314377314726238,-0.18214377314726238,1.6580117417224933,-0.0003640411512919606,0.018214376107787332,0.0004002464897969914
32.25099410000257,-1.9841227067042957,1.818450961585927,1.657663626605766,-2.0,2.0,0.1822419869060705,-0.1812419869060705,1.658028955880288,-0.00036532927452204156,0.018124197481129634,0.00040166173490726643
32.301250199903734,-1.9841976348866346,1.8193451879994842,1.6576964073184763,-2.0,2.0,0.18134463279104188,-0.18034463279104188,1.6580469522697154,-0.0003505449512390957,0.01803446217105088,0.00038540614032201006
32.3514325999422,-1.9842722490465117,1.820234877441963,1.6576964073184763,-2.0,2.0,0.18045182581054983,-0.17945182581054983,1.65806466987491,-0.0003682625564336295,0.017945181364216297,0.00040488473072194876
32.40073519991711,-1.9843465056970124,1.8211200783239945,1.6577127571123864,-2.0,2.0,0.1795635215256917,-0.1785635215256917,1.6580823679532242,-0.000369610840837753,0.01785635093287164,0.0004063660830843094
32.45112929993775,-1.984420388338581,1.8220009157753374,1.6577291974112398,-2.0,2.0,0.17867959672088796,-0.17767959672088796,1.6581001979267276,-0.0003710005154877738,0.017767958449285543,0.00040789292913546743
32.50082739989739,-1.9844938475222658,1.8228774190784478,1.6577457848528863,-2.0,2.0,0.17780002653817167,-0.17680002653817167,1.6581184518639545,-0.0003726670110681951,0.017680001426111598,0.00040972410978143664
32.55202969990205,-1.9845670360430572,1.8237493555086572,1.6577624846055186,-2.0,2.0,0.17692502949020522,-0.17592502949020522,1.6581361596769302,-0.0003736750714116166,0.017592501720773035,0.00041083136977580206
32.601376999984495,-1.984639767250997,1.8246170633633845,1.6577793675779144,-2.0,2.0,0.1760542848481304,-0.1750542848481304,1.6581545356319676,-0.00037516805405313214,0.01750542725285917,0.00041247175801822396
32.65106689999811,-1.9847121417869213,1.8254804352905545,1.6577960606046844,-2.0,2.0,0.17518789077763774,-0.17418789077763774,1.6581729625963735,-0.00037690199168904925,0.017418787840549777,0.00041437704573150653
32.70126999996137,-1.9847842168360916,1.8263394242475717,1.657812964518468,-2.0,2.0,0.1743258891500513,-0.1733258891500513,1.6581910896125596,-0.0003781250940915193,0.017332587675910612,0.0004157206928954604
32.75211030000355,-1.984855821968208,1.8271942482301593,1.6578299283387279,-2.0,2.0,0.17346807767712885,-0.17246807767712885,1.658209999279538,-0.00038007094081016213,0.017246806522028407,0.0004178589298785755
32.80240209994372,-1.9849271506428277,1.828044700025412,1.6578468844812648,-2.0,2.0,0.17261464589395226,-0.17161464589395226,1.6582284805852525,-0.0003815961039876914,0.017161463339906875,0.00041953464249575094
32.85158539994154,-1.9849981493476203,1.828890838916072,1.657864139561617,-2.0,2.0,0.17176553941300887,-0.17076553941300887,1.6582468662272132,-0.0003827266655962447,0.01707655269061665,0.00042077650920245633
32.90175699989777,-1.985068680680015,1.829732926078626,1.65788140859488,-2.0,2.0,0.17092051005769324,-0.16992051005769324,1.6582660876952307,-0.0003846791003505601,0.01699204974854439,0.0004229219434532766
32.951287299976684,-1.9851389120200196,1.8305706894639944,1.6578990614630016,-2.0,2.0,0.17007981421866308,-0.16907981421866308,1.6582850359382555,-0.00038597447525390294,0.016907980162422103,0.0004243449817054581
33.002180099952966,-1.985208737647022,1.831404316481424,1.6579341592416088,-2.0,2.0,0.1692432744397557,-0.1682432744397557,1.658304424481995,-0.0003702652403863027,0.016824326290698657,0.0004070729841305963
33.05298599996604,-1.9852783138538541,1.8322337263459587,1.6579341592416088,-2.0,2.0,0.16841095753765042,-0.16741095753765042,1.6583232920280166,-0.000389132786407842,0.016741094486260495,0.00042781499970200916
33.100623399950564,-1.9853475241822385,1.8330589800951294,1.6579515528556275,-2.0,2.0,0.1675828128850584,-0.1665828128850584,1.6583423535009476,-0.0003908006453201551,0.016658280016436648,0.00042964750737338925
33.15196259994991,-1.985416347816749,1.833880130116062,1.657969128254378,-2.0,2.0,0.16675879011691858,-0.16575879011691858,1.6583617621779823,-0.0003926339236042242,0.01657587773401153,0.0004316618617423311
33.20080170000438,-1.9854847957403305,1.8346972343106565,1.65798737238845,-2.0,2.0,0.16593883059502962,-0.16493883059502962,1.6583814863747603,-0.00039411398631039596,0.016493881778539905,0.0004332878753023898
33.25150039989967,-1.9855529424113723,1.8355101564201082,1.6580053351094235,-2.0,2.0,0.16512306354324463,-0.16412306354324463,1.6584010079392055,-0.00039567282978203444,0.016412305069593854,0.0004350004856608705
33.30215359991416,-1.9856207640720531,1.836319037079037,1.6580233682018688,-2.0,2.0,0.1643113509426699,-0.1633113509426699,1.658420541296227,-0.00039717309435816084,0.016331133806177577,0.00043664867982704534
33.35137940000277,-1.9856881894717169,1.8371239644276947,1.6580413433347485,-2.0,2.0,0.16350361122723972,-0.16250361122723972,1.6584405664557837,-0.0003992231210352415,0.01625035982774002,0.0004389012611530794
33.40147609997075,-1.9857553417316438,1.8379248127232093,1.658059258399687,-2.0,2.0,0.16269995888133787,-0.16169995888133787,1.6584602677783704,-0.0004010093786834812,0.016169994587997238,0.0004408638405643737
33.45135009998921,-1.9858221072474342,1.8387216604284906,1.6580774416666446,-2.0,2.0,0.16190032568789461,-0.1609003256878946,1.6584803803873003,-0.0004029387206556656,0.016090031262603752,0.000442983707651701
33.500810500001535,-1.9858885715229402,1.8395145281054668,1.65809584725442,-2.0,2.0,0.1611046836776454,-0.1601046836776454,1.658500391386139,-0.0004045441317188647,0.016010467057660318,0.00044474743412905053
33.551242399960756,-1.9859546596585098,1.8403034032843568,1.6581333822534914,-2.0,2.0,0.16031305183255376,-0.15931305183255376,1.6585207563647921,-0.0003873741113007423,0.0159313039879399,0.0004258698825389532
33.60110599990003,-1.986020387321694,1.8410884153789187,1.6581333822534914,-2.0,2.0,0.15952529986625494,-0.15852529986625494,1.6585414523128263,-0.000408070059334964,0.015852528666734565,0.00044862125804470557
33.6517426999053,-1.9860858069558418,1.8418694179780222,1.6581526222684013,-2.0,2.0,0.15874156903180578,-0.15774156903180578,1.658562072697322,-0.00040945042892071015,0.015774155580914627,0.0004501375320367565
33.701927899965085,-1.9861508766700058,1.8426465701897456,1.6581716532562978,-2.0,2.0,0.15796170450479455,-0.15696170450479455,1.6585829673043027,-0.0004113140480048738,0.015696169122746333,0.00045218505973678086
33.75122599990573,-1.9862156543553897,1.843419787659435,1.6581908548747,-2.0,2.0,0.15718578523984456,-0.15618578523984455,1.6586037247324603,-0.0004128698577603451,0.01561857719280116,0.00045389417526443446
33.801304499967955,-1.9863441553463808,1.8449547808911095,1.6582296023151066,-2.0,2.0,0.1556454370090162,-0.1546454370090162,1.6586461589934025,-0.0004165566782958763,0.015464542359201956,0.00045794470954181577
33.85219839995261,-1.9863441553463808,1.8449547808911095,1.6582296023151066,-2.0,2.0,0.1556454370090162,-0.1546454370090162,1.6586461589934025,-0.0004165566782958763,0.015464542359201956,0.00045794470954181577
33.900984399951994,-1.9864079200449243,1.8457165237792883,1.658249090573525,-2.0,2.0,0.1548810371615973,-0.1538810371615973,1.6586675569698115,-0.00041846639628650983,0.015388102368822591,0.0004600428453731209
33.95074379991274,-1.986471338676519,1.8464744234315251,1.658268813823017,-2.0,2.0,0.154120496164164,-0.153120496164164,1.6586892150476564,-0.00042040122463937735,0.015312048263312113,0.00046216856780417883
34.0012811999768,-1.9865344419319382,1.8472286270156417,1.6582886835648258,-2.0,2.0,0.1533636647241134,-0.1523636647241134,1.6587110203713553,-0.00042233680652947747,0.015236365113568373,0.0004642950996197012
34.05191019992344,-1.9865972502397669,1.8479789616556286,1.658308694335496,-2.0,2.0,0.15261071325577466,-0.15161071325577466,1.6587327407124979,-0.0004240463770017744,0.015161069962480966,0.0004661731481781432
