t,x,y,phi,xg,yg,e,theta,alpha,v,w
39.15251010004431,-1.8997971560760547,1.9472951404915448,2.344497112141627,-2.0,2.0,0.11321842670807847,2.657376400424329,0.31287928828270184,0.01077218160801785,0.03486228569249378
39.20130750001408,-1.9001328940042341,1.9477688464134801,2.346505420728497,-2.0,2.0,0.11270107481718247,2.6597096343065587,0.3132042135780617,0.010721830386637455,0.0349771666100584
39.251735000056215,-1.900467725909725,1.948240397922832,2.3505417281118763,-2.0,2.0,0.1121861399316708,2.662051063367369,0.31150933525549274,0.010678685094826461,0.033019961219462046
39.301922200014815,-1.9008016553896347,1.9487098098471278,2.352569845241353,-2.0,2.0,0.11167361003994887,2.6644007650791424,0.31183091983778954,0.010628797554390276,0.03312961552883159
39.35169539996423,-1.9011346860787803,1.949177096976887,2.3546046849371365,-2.0,2.0,0.11116347317549083,2.6667588178696,0.3121541329324633,0.010579141207013422,0.03324026316844353
39.403906299965456,-1.9017980657589153,1.950105355897404,2.3566463083382723,-2.0,2.0,0.11015033090651631,2.6715002960170735,0.31485398767880124,0.010473551751863088,0.03556735109864473
39.50127360003535,-1.9021284220627592,1.9505663571545573,2.3586947775236435,-2.0,2.0,0.10964730189519568,2.673883884296658,0.3151891067730146,0.010424583167635865,0.03568864158577095
39.551430299994536,-1.902457894527661,1.9510252926801477,2.3607501555571355,-2.0,2.0,0.10914661834909097,2.6762761492578337,0.3155259937006982,0.010375840844401907,0.03581105030601495
39.60224180005025,-1.902786486883312,1.9514821770844955,2.3628125062656187,-2.0,2.0,0.1086482686145929,2.6786771747597737,0.31586466849415507,0.010327323613433935,0.035934591745892086
39.603330999962054,-1.903114202930831,1.9519370250248822,2.3648818944489505,-2.0,2.0,0.10815224101786794,2.681087046252643,0.31620515180369235,0.010279030302771677,0.03605928091327265
39.653187999967486,-1.903114202930831,1.9519370250248822,2.3648818944489505,-2.0,2.0,0.10815224101786794,2.681087046252643,0.31620515180369235,0.010279030302771677,0.03605928091327265
39.701462500030175,-1.9034410474324523,1.9523898476445372,2.366958387287314,-2.0,2.0,0.10765852464274393,2.6835058174900404,0.31654743020272624,0.01023095992744972,0.03618510077732345
39.75137710000854,-1.9037670174907515,1.9528406488207053,2.3690420496310916,-2.0,2.0,0.10716711868048599,2.685933513672818,0.3168914640417264,0.010183112549637377,0.03631201000779355
39.80201950005721,-1.9040921137700946,1.953289449784036,2.3711329444015306,-2.0,2.0,0.10667801152330583,2.6883702910636362,0.3172373466621057,0.010135486760417582,0.03644009180574692
39.8517343000276,-1.9044163506162772,1.9537362763736816,2.3732311412581546,-2.0,2.0,0.10619117737968073,2.690816291681129,0.3175851504229743,0.010088079877203268,0.03656940922689095
39.90164130006451,-1.9047397379848174,1.9541811451044342,2.3753366940649006,-2.0,2.0,0.10570659857900143,2.6932715999275363,0.31793490586263573,0.010040890130785891,0.03669998776013367
39.9518901000265,-1.9050622682173302,1.954624059308966,2.377449695371913,-2.0,2.0,0.10522427908821416,2.695736261432384,0.318286566060471,0.009993918063572459,0.03683177682542621
40.00112020003144,-1.905383952659219,1.955065040886155,2.379570209228777,-2.0,2.0,0.10474419776272029,2.6982104034317738,0.3186401942029966,0.009947161468863958,0.03696483156520114
40.051004000008106,-1.9057048037485196,1.9555041119788812,2.381698291688198,-2.0,2.0,0.10426633247071247,2.7006941540042355,0.3189958623160374,0.00990061802044688,0.03709921623159612
40.10166769998614,-1.906024818385444,1.9559412803768819,2.3859774823682476,-2.0,2.0,0.10379068134624281,2.7031875828846172,0.31721010051636966,0.009861249490363096,0.03502775105978956
40.15270800003782,-1.9063440019911195,1.956376560722624,2.3859774823682476,-2.0,2.0,0.10331723194814277,2.705690785408904,0.31971330304065626,0.009808168952587579,0.03737193946008832
40.20203499996569,-1.906662354204012,1.956809966571464,2.3881287566293525,-2.0,2.0,0.10284597760872993,2.7082038727235775,0.320075116094225,0.009762261412932316,0.037510304684209295
40.252432300010696,-1.9069798831393256,1.9572415142339654,2.390287916137688,-2.0,2.0,0.1023769028920962,2.7107269473603126,0.3204390312226244,0.009716563413833928,0.03765003704374048
40.30232540005818,-1.9072965789377119,1.957671208518415,2.392455063952225,-2.0,2.0,0.10191001356561286,2.713260084660355,0.32080502070813033,0.009671075605382188,0.03779110315027068
40.35208340000827,-1.9076124564532861,1.958099071054899,2.3946302723914057,-2.0,2.0,0.10144528598736534,2.7158034099621684,0.3211731375707627,0.009625795586315834,0.03793354822331724
40.40204099996481,-1.9079275142298218,1.9585251152554863,2.3968136255860943,-2.0,2.0,0.10098271485987276,2.7183570442130343,0.3215434186269399,0.009580722750217843,0.03807740125229164
40.45202219998464,-1.9085552183170187,1.959371821254334,2.401205059948314,-2.0,2.0,0.10006396456885913,2.7234956867850673,0.32229062683675336,0.009491190856529367,0.038369457308727484
40.50346539996099,-1.9088678692318926,1.959792510959506,2.403413326108091,-2.0,2.0,0.09960776793642591,2.7260809267429957,0.3226676006349045,0.00944673002642059,0.03851769171938385
40.60253220004961,-1.9091797379859798,1.9602114539574358,2.405630058511811,-2.0,2.0,0.09915366048954787,2.7286769681310217,0.3230469096192108,0.009402469521799179,0.03866747435620521
40.65117329999339,-1.9094908095574847,1.9606286515798772,2.40785536900938,-2.0,2.0,0.0987016546516734,2.7312838859166586,0.3234285169072786,0.009358410655516475,0.03881876269043377
