t,x,y,phi,xg,yg,e,theta,alpha,v,w
32.5029909000732,-0.8526503215805228,-1.8942728741706543,-1.979621836253997,-2.0,-2.0,1.1522107054290947,-3.049703158301061,-1.0700813220470642,0.055312208098930546,-0.9079507163430001
32.55270590004511,-0.8506786247542367,-1.901359535184157,-2.027011511478845,-2.0,-2.0,1.1535465161387721,-3.0559774906017476,-1.0289659791229027,0.059488974606743295,-0.85355824842788
32.602973800036125,-0.8506786247542367,-1.901359535184157,-2.027011511478845,-2.0,-2.0,1.1535465161387721,-3.0559774906017476,-1.0289659791229027,0.059488974606743295,-0.85355824842788
32.65192289999686,-0.850257193644121,-1.9049260024643722,-2.0714285536056685,-2.0,-2.0,1.1536670168529986,-3.0590888275886203,-0.9876602739829519,0.06352603153811662,-0.7993295744511495
32.702199800056405,-0.8498476512930644,-1.9080152243321595,-2.116727102641928,-2.0,-2.0,1.1538247805411113,-3.0617863499208475,-0.9450592472789197,0.06757892412870223,-0.7437865098371447
32.75150680006482,-0.849484599775843,-1.9111821304691354,-2.160092421354578,-2.0,-2.0,1.153938603263169,-3.064547132422094,-0.9044547110675158,0.07132659716321653,-0.6912314569409901
32.802106700022705,-0.8494788798513893,-1.914399592479399,-2.200540845087778,-2.0,-2.0,1.1537011214676471,-3.0673280620930363,-0.8667872170052582,0.07467663214044463,-0.6428504983680514
32.85143520007841,-0.8498606749549913,-1.9177158757110166,-2.2739042322866143,-2.0,-2.0,1.1530789843393179,-3.0701715958524867,-0.7962673635658724,0.08064397794942005,-0.5535395051957372
32.90296039998066,-0.8515926385510773,-1.924597646780684,-2.306630549774055,-2.0,-2.0,1.1508800904964371,-3.076028567176865,-0.7693980174028101,0.08267112359810197,-0.5196275623643676
32.95201860007364,-0.852916444678321,-1.9280771496938531,-2.337105535677988,-2.0,-2.0,1.149336147210895,-3.0789740065451037,-0.7418684708671157,0.08472990933640653,-0.4853289328857019
33.00284460000694,-0.852916444678321,-1.9280771496938531,-2.337105535677988,-2.0,-2.0,1.149336147210895,-3.0789740065451037,-0.7418684708671157,0.08472990933640653,-0.4853289328857019
33.05141000007279,-0.8545495573669616,-1.9315714798219232,-2.3654816687918463,-2.0,-2.0,1.1474925615889566,-3.081924169448727,-0.7164425006568806,0.08653777600190347,-0.45387416473047587
33.10169430007227,-0.8564597286749592,-1.935040150445261,-2.392057592630883,-2.0,-2.0,1.1453838370591416,-3.084847724774515,-0.692790132143632,0.08813350562892888,-0.4248138147766649
33.15138970001135,-0.858606254954194,-1.9384534292832172,-2.416871755871859,-2.0,-2.0,1.1430519067814404,-3.087722528918747,-0.670850773046888,0.08953446305264541,-0.3980352065794951
33.20165539998561,-0.8609513325989997,-1.94183250537225,-2.4398929860528153,-2.0,-2.0,1.1405329123437271,-3.0905702416620437,-0.6506772556092284,0.0907492099500446,-0.3735612293442474
33.25314030004665,-0.8634715471581306,-1.9451760008573669,-2.461558733588164,-2.0,-2.0,1.1378499879163004,-3.093391893939804,-0.6318331603516398,0.09181836720637554,-0.3508330500467173
33.3024102000054,-0.866166881978042,-1.9484896944130718,-2.4818814806576133,-2.0,-2.0,1.1350025775763921,-3.096193634010496,-0.6143121533528828,0.09274901841572725,-0.3298150370345549
33.3529097000137,-0.8690172829261597,-1.951744380822398,-2.500932867287198,-2.0,-2.0,1.1320117097901152,-3.09895153473308,-0.5980186674458818,0.09355541777863156,-0.3103700214072972
33.40314349997789,-0.8719928950242173,-1.9549465289325691,-2.5360052555986448,-2.0,-2.0,1.1289064815701388,-3.101673103114471,-0.5656678475158263,0.09530576626740644,-0.2723088661852212
33.45320089999586,-0.8750996695750597,-1.958083408892092,-2.5520848503773284,-2.0,-2.0,1.1256810178732906,-3.1043473921052986,-0.5522625417279703,0.0958336984320743,-0.2565454269713783
33.50324360001832,-0.8783296220431558,-1.9611515101652166,-2.5520848503773284,-2.0,-2.0,1.1223429252899013,-3.106971994775762,-0.5548871443984336,0.09539464843167575,-0.25937166482226925
33.553468900034204,-0.8816698311796431,-1.9641544846012249,-2.5672334704905326,-2.0,-2.0,1.1189044943461313,-3.1095509110460116,-0.5423174405554789,0.09583583707015733,-0.2446378317021865
33.60221909999382,-0.8851082382857429,-1.9670992117802026,-2.5815243062434226,-2.0,-2.0,1.115377112103258,-3.1120909174556726,-0.53056661121225,0.09620356145704557,-0.23091448529321035
33.65257210005075,-0.8886404387233696,-1.9699714005521465,-2.5949487444082546,-2.0,-2.0,1.111765169100824,-3.114579528321649,-0.5196307839133945,0.09650150314233674,-0.21818607770390258
33.703020600019954,-0.8922546480490121,-1.9727843267725063,-2.6076271999373604,-2.0,-2.0,1.1080796260369756,-3.1170290666117677,-0.5094018666744073,0.09673937884466309,-0.2063171681354664
33.753280300064944,-0.8959430032803427,-1.9755387463554814,-2.6196097878292717,-2.0,-2.0,1.1043279426581087,-3.1194404889908993,-0.49983070116162764,0.09692285652838735,-0.19524262933355185
33.801359400036745,-0.8996979204371598,-1.978235983594388,-2.6309408170609982,-2.0,-2.0,1.1005173050435937,-3.1218151951206123,-0.4908743780596141,0.09705693402558298,-0.18490569806148938
33.851620199973695,-0.9035195247883351,-1.9808831829798748,-2.6416392437564835,-2.0,-2.0,1.0966471106118774,-3.124159711707194,-0.4825204679507107,0.09714409436704993,-0.1752846304866582
33.902703600004315,-0.9073829640014033,-1.9834729585476958,-2.651833473599864,-2.0,-2.0,1.092742023742807,-3.1264677007257315,-0.47463422712586745,0.09719502593852167,-0.16622210443023627
33.952643100055866,-0.9112969366565575,-1.9860161384982562,-2.6615138984534,-2.0,-2.0,1.0887928675904779,-3.1287488461069626,-0.46723494765356266,0.09720929260796436,-0.15773403293221855
34.001675000065006,-0.915253413837059,-1.9885091685135259,-2.6707018381873935,-2.0,-2.0,1.0848074462320052,-3.1309999475587538,-0.4602981093713603,0.0971900809399918,-0.14978855397098662
34.05233330000192,-0.9192488107882955,-1.990952824383244,-2.6794261028664534,-2.0,-2.0,1.0807890563699996,-3.133221657209299,-0.45379555434284535,0.09714020555015539,-0.14235000907478806
34.10137000004761,-0.9232794096559502,-1.9933481837829619,-2.695596497399363,-2.0,-2.0,1.0767411371029827,-3.1354148841158453,-0.4398183867164822,0.09742666112574443,-0.1266500691366803
34.15271030005533,-0.9273415068646275,-1.9956964126602945,-2.7030950910483416,-2.0,-2.0,1.0726671262602574,-3.1375805991696692,-0.4344855081213277,0.09730021207582192,-0.12056687658656468
34.20242009998765,-0.9314317332418847,-1.9979986260010414,-2.7030950910483416,-2.0,-2.0,1.0685701409923105,-3.1397197066560394,-0.43662461560769783,0.09683213953492743,-0.12274147246281641
34.251114599988796,-0.9355642269966171,-2.000263497642812,-2.7102232482263595,-2.0,-2.0,1.0644358056173784,3.14134510681984,5.851568355046199,0.09668169317780809,5.90996424852035
34.301374900038354,-0.9398749417510667,-2.002290857095196,-2.709687690905342,-2.0,-2.0,1.060127533438093,3.139431725960012,5.849119416865355,0.09618147939444954,5.907755332493311
34.353206400061026,-0.944146270768352,-2.003951863006866,-2.709687690905342,-2.0,-2.0,1.0558611247477592,3.1378498581208825,5.8475375490262245,0.09572404014496813,5.906325474928792
34.40240410005208,-0.9483224887682826,-2.0052371421777737,-2.698812949356068,-2.0,-2.0,1.0516905511074677,3.1366128961721613,5.8354258455282295,0.09480142638507963,5.895429842118463
34.45329720003065,-0.9525069876652517,-2.006229450784969,-2.680795711909584,-2.0,-2.0,1.0475115354721434,3.1356457143029983,5.816441426212583,0.09354678275405195,5.8782901870989335
34.50235780002549,-0.9567407268954262,-2.006947092289625,-2.655437357199464,-2.0,-2.0,1.0432824032877983,3.1349337244172526,5.790371081616716,0.0919136929178526,5.8546183197818795
34.551143900025636,-0.9610254534926485,-2.0073779850859657,-2.622310949261174,-2.0,-2.0,1.0390007425185437,3.134491554629067,5.75680250389024,0.0898351248929924,5.823894614827057
34.60246109997388,-0.965105073249114,-2.007475559796817,-2.580430469855624,-2.0,-2.0,1.0349219262383986,3.1343692828054825,5.714799752661106,0.08722022737627995,5.785044362474621
34.65249520004727,-0.9689683849998468,-2.007022821176758,-2.4666540592190933,-2.0,-2.0,1.0310555325233963,3.1347813080717115,5.601435367290804,0.08005849046867802,5.6777477923349355
34.703030599979684,-0.9723302358193674,-2.0058142812373037,-2.4666540592190933,-2.0,-2.0,1.027686211874706,3.1359349808598194,5.602589040078913,0.07987153108133374,5.678868664138277
34.75242719997186,-0.9748804602365576,-2.003552728602224,-2.3942241466101186,-2.0,-2.0,1.0251256960418722,3.1381269949610053,5.532351141571124,0.07494899140234597,5.610525587159525
34.80093010002747,-0.9768386784747021,-2.000152834785257,-2.3124936382974086,-2.0,-2.0,1.0231613329401505,3.141443278529473,5.453936916826882,0.06910740696050058,5.532433848346834
34.85247080004774,-0.9780563688422351,-1.9954527545298315,-2.2216469626937725,-2.0,-2.0,1.0219537478307343,-3.137143077975635,-0.9154961152818624,0.06227758526022879,-0.7016106788736736
34.902294900035486,-0.9789150975969308,-1.9896048805760387,-2.131715483971833,-2.0,-2.0,1.0211378146084513,-3.1314125399688693,-0.9996970559970362,0.05519833975312843,-0.8117677115660351
34.95278930000495,-0.9795426845125424,-1.9834353756857113,-2.051725610467518,-2.0,-2.0,1.0205917496778727,-3.1253615291805854,-1.0736359187130673,0.04867524895271118,-0.9096886707779599
35.00208720006049,-0.980090504126173,-1.977222371166139,-1.981472007666093,-2.0,-2.0,1.020163810448546,-3.1192633751749015,-1.1377913675088085,0.04280610626064263,-0.9952867165641641
35.05162490007933,-0.980583923075083,-1.971078645192082,-1.9208477797803511,-2.0,-2.0,1.0198262512099372,-3.113229750802466,-1.1923819710221149,0.037677223040409775,-1.0684151438151046
35.10151329997461,-0.9810109485112994,-1.9650743009323115,-1.8278368248032166,-2.0,-2.0,1.0195874123924875,-3.1073312136394513,-1.2794943888362347,0.029282505262868182,-1.185174632522704
35.152144900057465,-0.981295082650939,-1.9592162764381083,-1.8278368248032166,-2.0,-2.0,1.0195209761151214,-3.101579147682649,-1.2737423228794322,0.029841838854655474,-1.1776014900677798
35.20244130003266,-0.9814240495134563,-1.9535188405238237,-1.7953698244788407,-2.0,-2.0,1.019635947334055,-3.095990815682654,-1.3006209912038131,0.02721412584383384,-1.2136710406490858
35.2520367000252,-0.9814733086595628,-1.9480004229960144,-1.772106212397864,-2.0,-2.0,1.0198532134486276,-3.090583220740824,-1.31847700834296,0.025460687310404313,-1.2376359470180798
35.30187429999933,-0.9814004362644919,-1.9426276540295646,-1.757248230742622,-2.0,-2.0,1.020214025253681,-3.085327372852607,-1.328079142109985,0.02451993104203094,-1.2505512781316817
35.35132949997205,-0.9810685875890996,-1.9375180587330694,-1.7504416495580117,-2.0,-2.0,1.020845343909721,-3.080348294658894,-1.3299066451008823,0.024353971904894817,-1.2530771430166698
35.40251729998272,-0.9804506966018061,-1.9327036923141936,-1.7603561488661794,-2.0,-2.0,1.0217678675158488,-3.0756823240683526,-1.3153261752021732,0.02582010764656017,-1.2337041034595222
35.45291370002087,-0.9795337882544448,-1.9282040419411224,-1.7603561488661794,-2.0,-2.0,1.0229887335195418,-3.0713523603110335,-1.3109962114448541,0.02627928957640192,-1.2280065959000583
35.50224519998301,-0.9783088410634034,-1.9240504576483997,-1.7765994672537102,-2.0,-2.0,1.0245102035766276,-3.0673920455069057,-1.2907925782531955,0.028313287262375995,-1.2011176280711462
35.55189270002302,-0.9767678517509439,-1.9202467537287427,-1.800067667617814,-2.0,-2.0,1.0263355248169002,-3.063807439908489,-1.263739772290675,0.03102141994213913,-1.1650770772429295
35.602452200022526,-0.9748481860852296,-1.9168184175304082,-1.8306823530037153,-2.0,-2.0,1.0285209853157542,-3.06062927994442,-1.2299469269407048,0.034382196335315716,-1.120041855913604
35.65267209999729,-0.9727135281974194,-1.914871110334623,-1.866150856091971,-2.0,-2.0,1.030807655677942,-3.0589138397987874,-1.1927629837068163,0.03804642905818447,-1.0704869241611579
35.7022777000675,-0.9708743349205055,-1.9148216396095479,-1.9062995437617798,-2.0,-2.0,1.0326446569871546,-3.0590131841348795,-1.1527136403730998,0.04192630522411478,-1.0171452533561238
35.75433540006634,-0.9694290069522683,-1.9164480458944912,-1.9512624429680978,-2.0,-2.0,1.0339523687028511,-3.060696127747203,-1.1094336847791053,0.04602832248160904,-0.9595989191383603
35.80338040005881,-0.968357416563302,-1.9194165909965606,-1.9996586924056219,-2.0,-2.0,1.0347850529296216,-3.063639188006658,-1.0639804956010361,0.05022803299218532,-0.8993463978040079
35.85129710007459,-0.9674606863530457,-1.922842905360909,-2.046350503473757,-2.0,-2.0,1.0354181046706055,-3.0670057007610465,-1.0206551972872897,0.054132439226848295,-0.8421680503997744
35.901978800073266,-0.9669332250617005,-1.9265264571067529,-2.090497637505374,-2.0,-2.0,1.0356762636010854,-3.0705904343765424,-0.9800927968711686,0.057681521045262335,-0.7889142944257077
35.95393189997412,-0.966775008292557,-1.9301935220356807,-2.131532811327694,-2.0,-2.0,1.0355804304131226,-3.0741334304300345,-0.9426006191023406,0.06085959985716516,-0.7399784271639971
36.002234300016426,-0.9669769021461615,-1.933798028869754,-2.169734295761368,-2.0,-2.0,1.0351422229244978,-3.0775945067377215,-0.9078602109763536,0.06370614233508146,-0.694913784987037
36.05310080002528,-0.9673727804823166,-1.9371806584402933,-2.2062848165640574,-2.0,-2.0,1.034536245939608,-3.080833051922941,-0.8745482353588838,0.06634931400452665,-0.6519947573839253
36.10134890000336,-0.9677888581176435,-1.9404588796289253,-2.2757452142986576,-2.0,-2.0,1.0339269734565981,-3.083973420786881,-0.8082282064882236,0.0714216733689498,-0.5676931085205095
36.152268600068055,-0.9684861472742201,-1.943801348301794,-2.3087512425505525,-2.0,-2.0,1.0330436180616374,-3.087164740349369,-0.7784134977988164,0.0735556391616608,-0.5301392138569608
36.204337700037286,-0.9692999230532958,-1.9469698100467443,-2.3087512425505525,-2.0,-2.0,1.0320633942081368,-3.0901873301405467,-0.7814360875899942,0.0732664728867998,-0.5337189725235779
36.253215400036424,-0.9703098436954573,-1.9501065815910672,-2.339692915575821,-2.0,-2.0,1.030898235128474,-3.0931757338749626,-0.7534828182991418,0.07518448166219996,-0.49874410434777106
36.30276400002185,-0.9716099828947495,-1.953225028096805,-2.3689478085445206,-2.0,-2.0,1.0294532166535213,-3.096140290562286,-0.7271924820177653,0.07690465518754865,-0.46608858170159817
36.353005600045435,-0.9731754648998896,-1.956336111988659,-2.3961903220668863,-2.0,-2.0,1.0277524804153113,-3.099095033987091,-0.7029047119202048,0.07841419425564052,-0.4361281167856381
36.40124789997935,-0.9749390287073771,-1.9594167662045325,-2.4217252233975817,-2.0,-2.0,1.0258640230228726,-3.1020222760439244,-0.6802970526463428,0.07974922266257523,-0.4084256915371922
36.45244330004789,-0.9769175680511882,-1.9624743855295026,-2.445596529302345,-2.0,-2.0,1.0237704011660445,-3.1049301144398194,-0.6593335851374742,0.08091887866712624,-0.38289910617210093
36.5027381000109,-0.9790859035073843,-1.9654908889315972,-2.467883600004965,-2.0,-2.0,1.0214971713930807,-3.107803349500993,-0.6399197494960283,0.08193875007189456,-0.3593997575460496
36.5515414000256,-0.9814030427655618,-1.968477876052877,-2.488894914088433,-2.0,-2.0,1.0190845919674154,-3.1106559158887888,-0.6217610018003557,0.08283669780098,-0.3375434387748004
36.60220099997241,-0.9838742232814879,-1.9714110733659738,-2.508621110220073,-2.0,-2.0,1.0165278750914237,-3.1134648496385733,-0.6048437394185004,0.08361866433656813,-0.3172902448700312
36.65117209998425,-0.9864882132618117,-1.9742858222362478,-2.5271172888925806,-2.0,-2.0,1.013837936159079,-3.1162267301029685,-0.5891094412103879,0.08429411775478353,-0.29854741121124734
36.70234179997351,-0.9892149835518115,-1.9771208705921048,-2.544554217901518,-2.0,-2.0,1.0110439179573891,-3.118961507588984,-0.5744072896874659,0.08487860206520863,-0.2811151335267573
36.751433399971575,-0.9920618067758957,-1.9798903918175323,-2.560961425727935,-2.0,-2.0,1.0081387789888474,-3.1216440687123725,-0.5606826429844376,0.08537849723813727,-0.2649136178747524
36.80323610000778,-0.9950215832474776,-1.982587909990308,-2.576304912652735,-2.0,-2.0,1.0051292449316716,-3.1242685521433686,-0.5479636394906335,0.08579653908246491,-0.2499594449784805
36.85187430004589,-0.9980470205698542,-1.98524452734859,-2.5908262397777198,-2.0,-2.0,1.0020616233356672,-3.1268670063884905,-0.5360407666107707,0.08615099928912827,-0.23599285304911044
36.90258530003484,-1.0011562697083787,-1.9878473663603926,-2.6045421384314547,-2.0,-2.0,0.9989176562896762,-3.1294265522483795,-0.5248844138169249,0.08644452285174022,-0.2229690109734378
36.951821799972095,-1.0076105991803825,-1.992886595864551,-2.629766576561551,-2.0,-2.0,0.9924148947781435,-3.1344248197683386,-0.5046582432067876,0.08687002235495489,-0.19946479654183502
37.003800700069405,-1.0109397401967415,-1.9953288850972046,-2.6413573743438077,-2.0,-2.0,0.9890712900678719,-3.1368699078038285,-0.4955125334600208,0.08701108639439707,-0.18887977493538305
37.05194929998834,-1.0143258176944872,-1.9977099508129605,-2.652358593940276,-2.0,-2.0,0.9856768425751518,-3.1392693249405337,-0.4869107310002576,0.08711239795674304,-0.1789491682722132
37.10267860000022,-1.0143258176944872,-1.9977099508129605,-2.652358593940276,-2.0,-2.0,0.9856768425751518,-3.1392693249405337,-0.4869107310002576,0.08711239795674304,-0.1789491682722132
37.15094900003169,-1.0177784349526573,-2.0000367478813383,-2.6627304229832314,-2.0,-2.0,0.9822215657347674,3.141555240563416,5.804285663546647,0.08717241023658878,5.867317095057574
