t,x,y,theta,xg,yg,D,eD,phi,alpha,v,w
26.70237159996759,1.7172232999797508,-2.0012361958750082,0.004218632097340242,2.0,-2.0,0.2827794021045087,-0.2817794021045087,0.004371604873948487,-0.00015297277660824508,0.028177939880759527,0.0001682159578787666
26.751883400022052,1.7186240879686028,-2.001233672099786,0.004242506408017674,2.0,-2.0,0.28137861649093093,-0.28037861649093093,0.004384398742342627,-0.0001418923343249525,0.028037861366843872,0.00015603114002058516
26.802180400001816,1.7214046835624341,-2.001228667505466,0.004254536377570086,2.0,-2.0,0.27859802577331094,-0.27759802577331094,0.004410194526530301,-0.00015565814896021518,0.027759802241028593,0.00017116809165595659
26.85327690001577,1.7227845610924022,-2.0012261865981698,0.00426662880669041,2.0,-2.0,0.2772181507446899,-0.2762181507446899,0.0044231973743735255,-0.00015656856768311508,0.027621814735912326,0.00017216894572735065
26.90380039997399,1.7227845610924022,-2.0012261865981698,0.00426662880669041,2.0,-2.0,0.2772181507446899,-0.2762181507446899,0.0044231973743735255,-0.00015656856768311508,0.027621814735912326,0.00017216894572735065
26.952100900001824,1.7241575381030483,-2.0012237198923573,0.004278784135388965,2.0,-2.0,0.2758451762778284,-0.2748451762778284,0.0044362708196750405,-0.0001574866842860758,0.02748451728694657,0.00017317826003606314
27.00171079998836,1.725523655720608,-2.001221270326338,0.0043033982906407016,2.0,-2.0,0.27447906126003374,-0.27347906126003374,0.004449426307429467,-0.00014602801678876513,0.027347905834417516,0.00016057761638226296
27.05307579995133,1.72688294016131,-2.0012188355398854,0.0043033982906407016,2.0,-2.0,0.2731197794649884,-0.2721197794649884,0.004462655864255302,-0.00015925757361460059,0.027211977601410486,0.00017512502018410738
27.101676899939775,1.7282354203977761,-2.0012164134531547,0.004315780066387171,2.0,-2.0,0.2717673019111433,-0.2707673019111433,0.004475952427849019,-0.0001601723614618484,0.027076729843785063,0.00017613066001616594
27.15237939998042,1.7295811385729956,-2.001214001517517,0.004328239176494766,2.0,-2.0,0.27042158644450326,-0.26942158644450326,0.004489307274966142,-0.00016106809847137634,0.026942158294971028,0.00017711534619142125
27.201381299993955,1.7309201282966196,-2.001211603377037,0.004340762663454563,2.0,-2.0,0.2690825994720783,-0.2680825994720783,0.004502734378053456,-0.00016197171459889342,0.026808259595552674,0.00017810869172649996
27.251914200023748,1.7335780514350199,-2.001206850861838,0.004365958272780905,2.0,-2.0,0.2664246819762832,-0.2654246819762832,0.004529816757865184,-0.00016385848508427853,0.026542467841300956,0.00018018283055839078
27.30374319991097,1.7335780514350199,-2.001206850861838,0.00437865554351818,2.0,-2.0,0.2664246819762832,-0.2654246819762832,0.004529816757865184,-0.00015116121434700404,0.026542467894384435,0.00016622059861140604
27.353422299958766,1.7348970547326616,-2.001204498338499,0.00437865554351818,2.0,-2.0,0.26510568157937475,-0.26410568157937475,0.004543480454483807,-0.00016482491096562763,0.02641056779918621,0.0001812452284797915
27.401847400004044,1.736209460460633,-2.0012021565697458,0.004404310042267625,2.0,-2.0,0.2637932787826265,-0.2627932787826265,0.004557207584653096,-0.00015289754238547067,0.02627932757108807,0.00016812933526529487
27.452962399926037,1.7375153098937726,-2.0011998325684885,0.004404310042267625,2.0,-2.0,0.26248743234363553,-0.26148743234363553,0.004571025500374163,-0.00016671545810653839,0.026148742870973896,0.0001833234899179173
27.50172579998616,1.7388146134536853,-2.001197513944882,0.004417195567020654,2.0,-2.0,0.26118813178434436,-0.26018813178434436,0.004584887269722609,-0.00016769170270195498,0.026018812812603327,0.0001843966692430169
27.552860399940982,1.7401074445295746,-2.00119522364285,0.004430178384347886,2.0,-2.0,0.25989530382156695,-0.25889530382156695,0.004598882082101453,-0.0001687036977535668,0.02588953001373654,0.00018550915503377996
27.601466199965216,1.7413937978655745,-2.001192934948659,0.0044431564631013925,2.0,-2.0,0.2586089535885854,-0.2576089535885854,0.004612907491572546,-0.0001697510284711535,0.025760894987703137,0.0001866604909503817
27.652455599978566,1.7426737020291703,-2.001190654215931,0.004456280736389836,2.0,-2.0,0.2573290525471894,-0.2563290525471894,0.0046269881018572885,-0.00017070736546745229,0.02563290488123464,0.00018771176352118065
27.70264799997676,1.7439472213168012,-2.00118839488571,0.004469431982519026,2.0,-2.0,0.256055536463853,-0.255055536463853,0.004641177334317832,-0.0001717453517988063,0.025505553270223455,0.00018885281316510807
27.75154259998817,1.7452143803710058,-2.0011861512021074,0.004482634540362839,2.0,-2.0,0.2547883806699292,-0.2537883806699292,0.004655453610656597,-0.00017281907029375806,0.025378837688005265,0.0001900331485064809
27.801873299991712,1.746475178039974,-2.001183914837996,0.004509198819835989,2.0,-2.0,0.2535275862785083,-0.2525275862785083,0.004669784295671927,-0.0001605854758359379,0.02525275830224561,0.00017658068270960762
27.851845699944533,1.7477296904297173,-2.0011816959736946,0.004509198819835989,2.0,-2.0,0.25227307723191655,-0.25127307723191655,0.004684210888061933,-0.00017501206822594442,0.02512730733837669,0.0001924439006356567
27.902287299977615,1.7489779205034108,-2.0011794881610623,0.004522633765319171,2.0,-2.0,0.25102485053698176,-0.25002485053698176,0.004698708110554301,-0.00017607434523513044,0.025002484666132467,0.00019361163719915976
27.952760500018485,1.7502199180448677,-2.0011772924330087,0.004536118181012606,2.0,-2.0,0.24978285641529815,-0.24878285641529815,0.00471328100272538,-0.00017716282171277402,0.024878285251106604,0.00019480817678100613
28.002747699967586,1.7514556909766195,-2.001175107878362,0.0045496691894557195,2.0,-2.0,0.24854708694015198,-0.24754708694015198,0.004727926087408858,-0.00017825689795313883,0.02475470830071831,0.0001960108678039869
28.052612599916756,1.752685302356192,-2.001172949530895,0.004563339358118298,2.0,-2.0,0.24731747912602184,-0.24631747912602184,0.00474270533685566,-0.00017936597873736276,0.024631747516373988,0.00019723005164158644
28.103261600015685,1.7539087573121812,-2.001170797236729,0.004577044324307893,2.0,-2.0,0.24609402774916025,-0.24509402774916025,0.004757537857050965,-0.0001804935327430722,0.024509402375683404,0.00019846954230596175
28.152235899935476,1.7551260973366194,-2.0011686623185185,0.00459077345359186,2.0,-2.0,0.2448766913718199,-0.2438766913718199,0.004772470374039003,-0.00018169692044714327,0.024387668734617528,0.0001997924127406717
28.20299439993687,1.7563373447142197,-2.00116653423427,0.004604603092127312,2.0,-2.0,0.2436654476593609,-0.2426654476593609,0.004787460436452073,-0.00018285734432476036,0.02426654436023819,0.00020106803392211
28.25238319998607,1.7575425347975646,-2.001164417488728,0.004618509171891095,2.0,-2.0,0.24246026128105658,-0.24146026128105658,0.004802527056023145,-0.00018401788413205042,0.024146025719282267,0.00020234377603081747
28.302805099985562,1.7587416921756145,-2.0011623140939965,0.004632515607970519,2.0,-2.0,0.2412611076579461,-0.2402611076579461,0.004817679076069926,-0.0001851634680994068,0.024026110353920885,0.00020360306632489895
28.352265399997123,1.7599348652798656,-2.0011602244911337,0.0046465963974893845,2.0,-2.0,0.24006793836134405,-0.23906793836134405,0.004832919446251126,-0.00018632304876174156,0.023906793421156952,0.00020487774057514478
28.40225039992947,1.7611220752832892,-2.0011581514774,0.004660789535705832,2.0,-2.0,0.2388807322322316,-0.2378807322322316,0.0048482604845109896,-0.00018747094880515718,0.023788072805203002,0.0002061395643575405
28.452468400006182,1.7623033455147952,-2.0011560926259824,0.004675072888923564,2.0,-2.0,0.2376994659304448,-0.2366994659304448,0.004863692812529355,-0.00018861992360579092,0.02366994617198601,0.0002074025632501992
28.502042399952188,1.7634786996220793,-2.001154041699313,0.0046894505502232346,2.0,-2.0,0.23652411577829938,-0.23552411577829938,0.0048791907517660525,-0.0001897402015428179,0.023552411153870703,0.00020863400100861728
28.552402999950573,1.7646481861280434,-2.0011520041735666,0.00470391381408799,2.0,-2.0,0.23535463328015452,-0.23435463328015452,0.004894778393103204,-0.00019086457901521404,0.02343546290114684,0.00020986993986643463
28.60224219993688,1.7658118216942889,-2.0011499934652712,0.004718451001185121,2.0,-2.0,0.2341910018406295,-0.2331910018406295,0.004910513546230754,-0.00019206254504563341,0.023319099753965223,0.00021118678801049413
28.65265459998045,1.766969642235205,-2.001147969030885,0.004733096415651186,2.0,-2.0,0.23303318534681752,-0.23203318534681752,0.004926224015180298,-0.00019312759952911165,0.02320331810195994,0.0002123574834257584
28.702566199935973,1.768121674756839,-2.0011459799464735,0.004747748550153824,2.0,-2.0,0.23188115703439752,-0.23088115703439752,0.004942120464428606,-0.00019437191427478222,0.023088115267300157,0.00021372528127811525
28.75281229999382,1.769267935415995,-2.0011440013614212,0.004777404390162537,2.0,-2.0,0.23073490062474808,-0.22973490062474808,0.004958097129863466,-0.0001806927397009295,0.022973489687434123,0.0001986837014422381
28.802417499944568,1.7704084672042097,-2.001142025034233,0.004777404390162537,2.0,-2.0,0.22959437308588215,-0.22859437308588215,0.0049741190439518395,-0.00019671465378930282,0.022859436866296337,0.00021630043944916336
28.851784499944188,1.7715433234166802,-2.0011400514750513,0.004792252383672123,2.0,-2.0,0.22845952112543122,-0.22745952112543122,0.004990189076121908,-0.00019793669244978513,0.022745951666962045,0.0002176437214587023
28.901641099946573,1.772672472246203,-2.001138115181914,0.0048072208969917206,2.0,-2.0,0.22733037672255907,-0.22633037672255907,0.0050064577938952306,-0.00019923689690351,0.022633037223042836,0.00021907294406534947
28.952163700014353,1.7737959834127224,-2.00113616726692,0.004822245093145176,2.0,-2.0,0.2262068699139701,-0.2252068699139701,0.0050227123716563744,-0.00020046727851119866,0.022520686538876126,0.0002204253846117372
29.002509100013413,1.7749138720518705,-2.0011342669018934,0.004852636052491679,2.0,-2.0,0.2250889858613399,-0.2240889858613399,0.005039214593743965,-0.0001865785412522858,0.022408898196089724,0.00020515350393311214
29.052897099987604,1.7760261874497132,-2.0011323702817063,0.004852636052491679,2.0,-2.0,0.22397667505962737,-0.22297667505962737,0.005055772461459501,-0.00020313640896782188,0.022297667045912795,0.00022335935396738515
29.10192119993735,1.7771329298302436,-2.0011304680742277,0.004867931020245092,2.0,-2.0,0.22286993723721008,-0.22186993723721007,0.00507234369888329,-0.0002044126786381979,0.022186993260184314,0.0002247622275629169
29.15140460000839,1.778234126650905,-2.001128585624391,0.004883327544494939,2.0,-2.0,0.22176874506521077,-0.22076874506521077,0.005089042170896103,-0.00020571462640116365,0.02207687403939089,0.00022619332758942883
29.202312399982475,1.7793298251219585,-2.001126718616324,0.004898729265402605,2.0,-2.0,0.22067305131244683,-0.21967305131244683,0.005105850058150065,-0.00020712079274745956,0.021967304660056725,0.00022773901276175064
29.253084699972533,1.780420045092973,-2.001124859889655,0.004914227485541274,2.0,-2.0,0.21958283609322327,-0.21858283609322327,0.005122735590469259,-0.00020850810492798518,0.021858283134171007,0.00022926395835145636
29.30258000001777,1.781504814745571,-2.001123023099767,0.004929926610150942,2.0,-2.0,0.21849807129640725,-0.21749807129640725,0.005139761818633518,-0.00020983520848257605,0.021749806650809864,0.00023072269344964172
29.352330999914557,1.7825841610923774,-2.001121172423192,0.004945582148499831,2.0,-2.0,0.21741872972563298,-0.21641872972563297,0.005156765443811981,-0.00021118329531214994,0.021641872489967018,0.00023220449215637781
29.401737199979834,1.783658113084553,-2.0011193591030945,0.004961337787776932,2.0,-2.0,0.21634478269405466,-0.21534478269405466,0.005173982396967361,-0.00021264460919042869,0.02153447778253536,0.00023381077978467312
29.452490799943916,1.7847267063747378,-2.0011175550377684,0.004977303500534128,2.0,-2.0,0.21527619440507298,-0.21427619440507298,0.005191284900092502,-0.00021398139955837447,0.02142761894994296,0.000235280140321574
29.502437899936922,1.7857899449311117,-2.001115765340574,0.004993370428847928,2.0,-2.0,0.21421296091719427,-0.21321296091719427,0.005208696901573411,-0.00021532647272548295,0.02132129559743326,0.00023675859952022784
29.55172769993078,1.786847875301476,-2.0011139746204063,0.005009428959129954,2.0,-2.0,0.21315503560307933,-0.21215503560307933,0.0052261476638267,-0.0002167187046967457,0.02121550306209369,0.00023828890262384353
29.602844399982132,1.7879004999718962,-2.0011122073747805,0.005041889816026739,2.0,-2.0,0.2121024161046171,-0.2111024161046171,0.005243752015051274,-0.00020186219902453527,0.02111024118035798,0.00022195324633991772
29.65186569991056,1.7889478620615034,-2.001110453047112,0.005058215786521148,2.0,-2.0,0.21105505924848153,-0.21005505924848153,0.005261461983070269,-0.00020324619654912054,0.02100550549098976,0.0002234745155642815
29.702616999973543,1.7899900006918792,-2.001108708930322,0.005058215786521148,2.0,-2.0,0.2100129258995481,-0.2090129258995481,0.005279265910241024,-0.0002210501237198759,0.020901292079303236,0.000243049879890211
29.752117199939676,1.7910269311581088,-2.0011069737726634,0.005074725537648343,2.0,-2.0,0.20897600075638145,-0.20797600075638145,0.005297158265063799,-0.00022243272741545583,0.020797599561143812,0.0002445695600622144
29.80188869999256,1.7920586680255326,-2.0011052501303457,0.005107880348967481,2.0,-2.0,0.20794426926743206,-0.20694426926743206,0.005315151690868169,-0.00020727134190068764,0.020694426482212338,0.0002278987991094458
29.85297529993113,1.7930852456224495,-2.0011035473944694,0.005124627307886314,2.0,-2.0,0.20691769715511016,-0.20591769715511016,0.0053332926144625745,-0.00020866530657626028,0.020591769267215735,0.00022943099203954375
29.90329859999474,1.7941066860997945,-2.0011018497012976,0.005124627307886314,2.0,-2.0,0.20589626218455934,-0.20489626218455934,0.005351505407942448,-0.0002268781000561342,0.020489625691117785,0.00024945571879704537
29.952840199926868,1.7951230388180686,-2.001100162789553,0.005141513090371798,2.0,-2.0,0.20487991502659833,-0.20387991502659833,0.0053698190797234575,-0.00022830598935165945,0.020387990971311828,0.0002510251534461834
30.002215399988927,1.7971404972499598,-2.001096839900011,0.005175498268558174,2.0,-2.0,0.20286246797709973,-0.20186246797709972,0.005406841665314633,-0.00023134339675645946,0.020186246257528358,0.00025436369608482185
30.053353299968876,1.7971404972499598,-2.001096839900011,0.005175498268558174,2.0,-2.0,0.20286246797709973,-0.20186246797709972,0.005406841665314633,-0.00023134339675645946,0.020186246257528358,0.00025436369608482185
30.101429999922402,1.798141680585628,-2.001095191684861,0.005192651888009888,2.0,-2.0,0.2018612903991778,-0.2008612903991778,0.005425493197432669,-0.00023284130942278092,0.020086128495432284,0.00025601009234595877
30.15134450001642,1.7991378453166866,-2.0010935509127132,0.005209883481568024,2.0,-2.0,0.20086513146293458,-0.19986513146293458,0.005444231693408767,-0.00023434821184074254,0.01998651259747296,0.0002576663627371457
30.20135340001434,1.8001290354543173,-2.0010919274829986,0.0052271725814840245,2.0,-2.0,0.19987394721186066,-0.19887394721186066,0.005463107772564396,-0.00023593519108037163,0.019887394167666037,0.0002594106673240754
30.252454399946146,1.8011152632299798,-2.001090319859101,0.00524460818926987,2.0,-2.0,0.1988877254067615,-0.1978877254067615,0.005482114686697571,-0.00023750649742770077,0.019788771982540393,0.0002611377289085242
30.30317179998383,1.8020965644839158,-2.0010887221707847,0.005262137681083104,2.0,-2.0,0.19790643017606596,-0.19690643017606596,0.005501224297026386,-0.00023908661594328195,0.019690642454824298,0.0002628744687241825
30.35193459992297,1.8030729518841042,-2.0010871315103675,0.005279746244367799,2.0,-2.0,0.19693004883603002,-0.19593004883603002,0.005520422294851411,-0.00024067605048361251,0.019593004316140982,0.00026462144062729077
30.401844099978916,1.8040444724828972,-2.001085552880423,0.005315402550797561,2.0,-2.0,0.19595853436266106,-0.19495853436266106,0.005539735415636002,-0.00022433286483844114,0.019495852945699416,0.000246651670810934
30.452487199916504,1.805011141675757,-2.0010840043991998,0.005315402550797561,2.0,-2.0,0.19499187146168215,-0.19399187146168215,0.005559257289453822,-0.0002438547386562611,0.01939918656938059,0.0002681151526349322
30.502568199997768,1.8059729735930463,-2.0010824513689385,0.005333358618083265,2.0,-2.0,0.19403004581067032,-0.19303004581067032,0.005578811154303972,-0.0002454525362207069,0.019303003999593484,0.000269871286528209
30.552641000016592,1.8069299736491318,-2.001080908040154,0.005351410592361792,2.0,-2.0,0.19307305207437994,-0.19207305207437994,0.005598469983360085,-0.00024705939099829363,0.019207304621246958,0.00027163736748535516
30.60262379993219,1.8078822032601682,-2.001079374888431,0.005369544729224662,2.0,-2.0,0.1921208288403865,-0.1911208288403865,0.0056182381332939004,-0.0002486934040692385,0.019112082293012693,0.0002734332971042348
30.651864600018598,1.8088296862730775,-2.0010778625647814,0.005406164219379446,2.0,-2.0,0.19117335232233212,-0.19017335232233212,0.005638172174111848,-0.00023200795473240186,0.019017334720403595,0.00025508738939084865
30.70262619992718,1.8097724074224355,-2.0010763606823945,0.005406164219379446,2.0,-2.0,0.1902306377274031,-0.1892306377274031,0.0056582180380267124,-0.00025205381864726664,0.018923063171638523,0.0002771267003838374
30.75211949995719,1.8107104299998653,-2.0010748714768374,0.005424646941071138,2.0,-2.0,0.18929262177783795,-0.18829262177783795,0.005678389591430351,-0.00025374265035921304,0.018829261571619647,0.00027898286648251854
30.802797099924646,1.8116437682505349,-2.001073391711709,0.005443205640997398,2.0,-2.0,0.18835929021055742,-0.18735929021055742,0.005698670451753033,-0.0002554648107556349,0.01873592840968112,0.00028087566438594056
30.852538399980403,1.8125724416032178,-2.0010719187802275,0.005480692002400874,2.0,-2.0,0.18743062358230203,-0.18643062358230203,0.005719047416373538,-0.00023835541397266343,0.018643061828643226,0.0002620637845306706
30.90286109992303,1.8144158623989832,-2.001069014701715,0.005499605288279349,2.0,-2.0,0.18558721648202392,-0.18458721648202392,0.005760206083420004,-0.0002606007951406553,0.018458721021410895,0.0002865204538983892
30.9542938999366,1.815330668203194,-2.0010675929766997,0.005518608800409947,2.0,-2.0,0.18467241770508863,-0.18367241770508863,0.0057810415684231235,-0.00026243276801317644,0.018367241138024102,0.00028853393643447494
31.002376099932007,1.816240909736622,-2.001066175245081,0.005537742114735811,2.0,-2.0,0.18376218322624915,-0.18276218322624915,0.005801962123654507,-0.00026422000891869555,0.018276217684673298,0.0002904982249187332
31.052352399914525,1.8171466046173652,-2.0010647654891764,0.005556955487768839,2.0,-2.0,0.1828564954506815,-0.1818564954506815,0.005822989791970265,-0.00026603430420142626,0.018185648901530294,0.0002924922453479971
31.102850699913688,1.8171466046173652,-2.0010647654891764,0.005556955487768839,2.0,-2.0,0.1828564954506815,-0.1818564954506815,0.005822989791970265,-0.00026603430420142626,0.018185648901530294,0.0002924922453479971
31.152877699933015,1.8180477565446307,-2.0010633688408705,0.005576335420639161,2.0,-2.0,0.18195535070927077,-0.18095535070927077,0.005844152918951486,-0.0002678174983123255,0.018095534421964984,0.00029445205828920805
31.201620999956504,1.8189444106380381,-2.001061979497006,0.005595868311785236,2.0,-2.0,0.1810587038494958,-0.1800587038494958,0.005865421345092894,-0.00026955303330765835,0.018005869730806773,0.00029635945929721257
31.25259399996139,1.819836585525629,-2.0010606156607977,0.005615466959395829,2.0,-2.0,0.1801665363507993,-0.1791665363507993,0.005886896692038123,-0.00027142973264229417,0.017916652975083273,0.00029842204967107076
31.301761799957603,1.8207242920695115,-2.001059250260284,0.005635226195097292,2.0,-2.0,0.17927883719249113,-0.17827883719249113,0.005908429795103648,-0.00027320360000635587,0.017827883053910653,0.0003003715683315863
31.35136759991292,1.821607549813287,-2.0010578980862213,0.005655086764217626,2.0,-2.0,0.178395586918454,-0.177395586918454,0.005930103456501673,-0.00027501669228404725,0.01773955802098691,0.00030236419898130513
31.40241729991976,1.8224864113831294,-2.00105656072949,0.005675073637779965,2.0,-2.0,0.17751673291330786,-0.17651673291330786,0.005951928870970447,-0.000276855233190482,0.017651672614840824,0.00030438479502587515
31.451412599999458,1.8233608658756253,-2.0010552377948754,0.005695120824208083,2.0,-2.0,0.17664228607842622,-0.17564228607842622,0.005973904067934826,-0.00027878324372674224,0.01756422792529585,0.00030650374304686684
31.502416800009087,1.8242309655477897,-2.001053930886942,0.005715239454749914,2.0,-2.0,0.17577219416783965,-0.17477219416783965,0.005996040540997878,-0.0002808010862479634,0.01747721872775115,0.00030872144055705235
31.552407899987884,1.8250967134740708,-2.0010526338188894,0.005735668902744851,2.0,-2.0,0.17490645407053443,-0.17390645407053443,0.006018303777903023,-0.000282634875158172,0.01739064471244957,0.00031073676915575654
31.601593300001696,1.8259581308704758,-2.001051346946112,0.005756129596037119,2.0,-2.0,0.17404504457323552,-0.17304504457323552,0.006040696778596186,-0.0002845671825590663,0.01730450375667731,0.00031286039725664455
31.65205589996185,1.8268152382641258,-2.0010500722109184,0.005776671589316815,2.0,-2.0,0.1731879451612024,-0.1721879451612024,0.0060632317330014986,-0.0002865601436846839,0.017218793809144813,0.0003150506945478078
31.7013490999816,1.8276680581389715,-2.001048817933805,0.005797365882279697,2.0,-2.0,0.17233513340190149,-0.17133513340190148,0.006085958142354877,-0.00028859226007518,0.017133512626703606,0.00031728402457917234
31.752353299991228,1.8285166281057772,-2.0010475710508127,0.005839207580818859,2.0,-2.0,0.17148657160640546,-0.17048657160640546,0.006108802318906267,-0.00026959473808740777,0.017048656541081075,0.0002963970001899326
31.80404079996515,1.829360956219072,-2.0010463276886674,0.005839207580818859,2.0,-2.0,0.17064225169664612,-0.16964225169664612,0.006131741904340692,-0.00029253432352183313,0.016964224443796548,0.00032161632286031036
31.851692999945953,1.8302010630977843,-2.001045111027592,0.0058603172746325444,2.0,-2.0,0.1698021531965441,-0.1688021531965441,0.006154913860615809,-0.0002945965859832648,0.01688021458716154,0.0003238827488645841
31.901731199934147,1.8310369506733224,-2.001043899046274,0.0058815934649047484,2.0,-2.0,0.16896627404008205,-0.16796627404008205,0.0061781896604909785,-0.00029659619558623004,0.01679662666521441,0.00032608027767803196
31.95237009995617,1.8318686841974756,-2.001042699085428,0.00590297026581054,2.0,-2.0,0.1681345490221178,-0.1671345490221178,0.0062016151661220525,-0.00029864490031151266,0.016713454156885486,0.00032833176601150353
32.00239549996331,1.8326962579405586,-2.001041508357729,0.0059245238076534035,2.0,-2.0,0.16730698385528123,-0.16630698385528123,0.0062251739924560805,-0.00030065018480267703,0.016630697633899277,0.00033053550176008776
32.05261789995711,1.8335196952091835,-2.0010403355693023,0.005946155103366085,2.0,-2.0,0.16648355528802214,-0.16548355528802214,0.006248919529678177,-0.00030276442631209204,0.016548354770338978,0.0003328590086462903
32.10140859999228,1.8343390067593102,-2.0010391609968567,0.005967898010970732,2.0,-2.0,0.16566425244170593,-0.16466425244170593,0.006272734136966811,-0.0003048361259960783,0.016466424479098792,0.00033513572832725264
32.15288900001906,1.8351542122279496,-2.001038008040118,0.005989796895965573,2.0,-2.0,0.16484905582647183,-0.16384905582647183,0.006296759749746251,-0.00030696285378067813,0.016384904810703545,0.00033747292880304696
32.202944400021806,1.8359653731407775,-2.0010368728405847,0.006011899767533259,2.0,-2.0,0.16403790389459358,-0.16303790389459358,0.006320976558857539,-0.0003090767913242797,0.016303789610721348,0.0003397960505896013
32.25280010001734,1.8367724645386407,-2.001035744207225,0.0060564378791891586,2.0,-2.0,0.16323082153457447,-0.16223082153457447,0.006345316086068312,-0.0002888782068791538,0.016223081476544336,0.0003175890506876809
32.30241899995599,1.838374569397399,-2.001033517538546,0.0060789146044998126,2.0,-2.0,0.1616287349946744,-0.1606287349946744,0.006394435876953361,-0.00031552127245354847,0.016062872699908415,0.0003468781840176267
32.40321809996385,1.8391696293038837,-2.001032412917618,0.006101588724554038,2.0,-2.0,0.16083368432850947,-0.15983368432850947,0.006419177750003448,-0.00031758902544941,0.015983367626787395,0.00034915046162400216
32.40473720000591,1.8391696293038837,-2.001032412917618,0.0061243409690465815,2.0,-2.0,0.16083368432850947,-0.15983368432850947,0.006419177750003448,-0.0002948367809568666,0.015983367738144013,0.00032413713954881256
32.45224639994558,1.8399607094898354,-2.0010313419925003,0.0061243409690465815,2.0,-2.0,0.16004261361681885,-0.15904261361681885,0.006444215746511005,-0.0003198747774644231,0.01590426054802089,0.00035166238453861306
32.502229399979115,1.8407478249147526,-2.0010302623029803,0.00614720980887979,2.0,-2.0,0.15925550762782184,-0.15825550762782184,0.0064692863984889435,-0.0003220765896091533,0.015825549941963658,0.00035408200745496224
32.5515696000075,1.8415310189742762,-2.001029204844689,0.006170277559419573,2.0,-2.0,0.158472323166992,-0.157472323166992,0.006494585675310981,-0.00032430811589140816,0.015747231488585693,0.00035653427868745846
32.60237290000077,1.842310304351514,-2.001028157243129,0.006193431753010868,2.0,-2.0,0.1576930474720706,-0.1566930474720706,0.006520037149975462,-0.0003266053969645938,0.0156693039114762,0.0003590588197072053
32.652868299977854,1.8430856901105053,-2.001027119376033,0.006216748897543668,2.0,-2.0,0.15691767147873756,-0.15591767147873756,0.006545640786978159,-0.0003288918894344909,0.015591766304594013,0.00036157148083273895
32.701736200018786,1.8438571976619798,-2.0010260922097407,0.006240250481683577,2.0,-2.0,0.15614617378339105,-0.15514617378339104,0.006571404024398219,-0.00033115354271464215,0.015514616527651938,0.00036405681538922936
32.7534474999411,1.8446248448001803,-2.001025081213995,0.006263855534354677,2.0,-2.0,0.15537853662865841,-0.1543785366286584,0.0065973632679206615,-0.00033350773356598425,0.015437852804309623,0.0003666438623786166
32.80245680001099,1.8453886690362844,-2.001024076762288,0.006287553486643512,2.0,-2.0,0.1546147224412561,-0.1536147224412561,0.006623458839496261,-0.0003359053528527488,0.015361471377489682,0.00036927863247893496
32.85264970001299,1.846148658813933,-2.0010230792059343,0.006335485542950716,2.0,-2.0,0.153854742779718,-0.152854742779718,0.0066496926081823305,-0.00031420706523161476,0.01528547352343433,0.0003454235465091746
32.90290380001534,1.846904866862107,-2.00102210537218,0.006335485542950716,2.0,-2.0,0.1530985450286873,-0.1520985450286873,0.006676176868927115,-0.00034069132597639926,0.015209853620160425,0.00037453792521445695
32.951526499935426,1.8476572930771127,-2.001021139809377,0.006359750881586537,2.0,-2.0,0.15234612918975995,-0.15134612918975995,0.006702811952557611,-0.00034306107097107404,0.015134612028372909,0.00037714199010538543
33.003384699928574,1.848405959438298,-2.001020178389175,0.00638407915434896,2.0,-2.0,0.1515974732565444,-0.1505974732565444,0.006729571855390128,-0.000345492701041168,0.015059746426849525,0.0003798140670555751
33.05184079997707,1.8491508798148977,-2.001019238204427,0.006433251206651087,2.0,-2.0,0.1508525634755234,-0.1498525634755234,0.006756570361822341,-0.0003233191551712542,0.014985255564308393,0.00035543674053433664
33.102421000017785,1.84989207632348,-2.001018299112841,0.006433251206651087,2.0,-2.0,0.15011137759530138,-0.14911137759530138,0.006783675822939099,-0.00035042461628801216,0.014911136844005586,0.000385233631991839
33.15312549995724,1.8506295702643787,-2.0010173816031838,0.006458087380682015,2.0,-2.0,0.14937389445525842,-0.14837389445525842,0.006811025935988439,-0.0003529385553064238,0.014837388521411516,0.0003879961293199145
33.201252899947576,1.8513633819630972,-2.001016472532709,0.006483050991317938,2.0,-2.0,0.1486400936418498,-0.1476400936418498,0.006838534815863697,-0.0003554838245457591,0.01476400843133029,0.00039079304659793895
33.25196539994795,1.8520935251257833,-2.0010155666151315,0.006508216872602813,2.0,-2.0,0.1479099614132431,-0.1469099614132431,0.006866167668228409,-0.0003579507956255959,0.014690995200154672,0.00039350386627671753
33.30240699998103,1.852820009851547,-2.001014680929516,0.006533531609146491,2.0,-2.0,0.14718348778815996,-0.14618348778815995,0.006894040781345762,-0.0003605091721992715,0.014618347828865537,0.0003963151477183134
33.35300989996176,1.8535428927862845,-2.0010138098113357,0.006559002742255439,2.0,-2.0,0.14646061608413138,-0.14546061608413138,0.006922119643685455,-0.00036311690143001583,0.014546060649435788,0.0003991806603857237
33.4022430999903,1.8542621383395617,-2.0010129504706464,0.00658458139159083,2.0,-2.0,0.14574138187218152,-0.14474138187218152,0.006950384394983979,-0.0003658030033931491,0.014474137218812652,0.0004021323058882216
33.45316489995457,1.854977787586567,-2.0010120856147275,0.006610342605848774,2.0,-2.0,0.14502574395802434,-0.14402574395802434,0.006978718414657741,-0.0003683758088089675,0.01440257341858247,0.0004049593791959034
