t,x,y,phi,xg,yg,e,theta,alpha,v,w
30.050621500005946,1.7980387094612855,-2.000960450639295,0.00412380346255004,2.0,-2.0,0.20196357429371656,0.004755581608469682,0.0006317781459196422,0.02019635339874813,9.304231383605208e-05
30.101948499912396,1.799040721850013,-2.000956954907603,0.004129107011674109,2.0,-2.0,0.20096155661533627,0.004761898446300859,0.0006327914346267501,0.0200961516380322,9.332259054522401e-05
30.15247719991021,1.8000377156905685,-2.000953501963878,0.004134460760159222,2.0,-2.0,0.19996455764020046,0.004768372898157983,0.0006339121379987604,0.019996451746286312,9.368377910834523e-05
30.20167459989898,1.8010297518187173,-2.000950053428068,0.004139886843027076,2.0,-2.0,0.19897251635046842,0.0047748154143421985,0.0006349285713151227,0.019897247624414766,9.395431813959913e-05
30.252621199935675,1.8020170034035587,-2.0009467362225517,0.004145533584248178,2.0,-2.0,0.19798526018565515,0.004781870275241702,0.000636336690993524,0.019798522010112674,9.451614063426433e-05
30.300905799958855,1.8029993089997933,-2.0009434733288405,0.004151117330777131,2.0,-2.0,0.1970029502227851,0.00478915130135127,0.0006380339705741389,0.019700291012408222,9.531559067081652e-05
30.351315399981104,1.8039766688108725,-2.0009402185290024,0.004162355969535173,2.0,-2.0,0.19602558603754933,0.004796425574240757,0.0006340696047055843,0.019602554663206945,9.102023236423401e-05
30.40241340000648,1.804949152271885,-2.000936981801876,0.004162355969535173,2.0,-2.0,0.19505309824340997,0.004803745308078406,0.0006413893385432334,0.019505305812291193,9.687602321579265e-05
30.452425699913874,1.8059167635297926,-2.0009337629716732,0.0041737248512627445,2.0,-2.0,0.19408548269264683,0.0048111098315839675,0.000637384980321223,0.019408544326810162,9.253564669758495e-05
30.502433399902657,1.8068795548304357,-2.0009305524845327,0.0041737248512627445,2.0,-2.0,0.1931226870940262,0.004818471094310778,0.0006447462430480338,0.019312264695369744,9.842466071527194e-05
30.55238509993069,1.8087906813181842,-2.0009241959940725,0.004185381706473977,2.0,-2.0,0.19121155218500696,0.004833387847003288,0.0006480061405293109,0.019121151203899973,9.9866895222897e-05
30.65128259989433,1.8097390852513473,-2.000921030805814,0.004191207306520251,2.0,-2.0,0.19026314403672442,0.004840845071137933,0.0006496377646176823,0.01902631038884222,0.00010058963551838889
30.65254979999736,1.8106827550935265,-2.000917888469209,0.004197080024419989,2.0,-2.0,0.1893194700452639,0.004848376477580643,0.000651296453160654,0.01893194298918297,0.00010132931561252076
30.703790099942125,1.8116217065725564,-2.0009147496200095,0.00420304207093589,2.0,-2.0,0.18838051438910383,0.004855880226713902,0.0006528381557780122,0.018838047424543827,0.00010196647404899883
30.75126279995311,1.8116217065725564,-2.0009147496200095,0.00420304207093589,2.0,-2.0,0.18838051438910383,0.004855880226713902,0.0006528381557780122,0.018838047424543827,0.00010196647404899883
30.801216099993326,1.8125559547508938,-2.000911630352927,0.004209046622687754,2.0,-2.0,0.18744626208396195,0.004863441589126881,0.0006543949664391275,0.018744622194864717,0.00010261146841040927
30.85099339997396,1.8134855179736509,-2.000908534690364,0.004215062708851988,2.0,-2.0,0.18651669480462307,0.004871082903296702,0.000656020194444714,0.01865166546697294,0.00010331004324775088
30.90143879991956,1.8144104537386672,-2.0009054365731154,0.0042211269915799175,2.0,-2.0,0.18559175492697766,0.0048786658936171776,0.00065753890203726,0.01855917148059941,0.00010391858204641274
30.952122999937274,1.8153307521228144,-2.0009023529587266,0.004233430768007315,2.0,-2.0,0.18467145245648434,0.0048862806755321925,0.0006528499075248778,0.01846714131017987,9.893700660912211e-05
31.002162399934605,1.8162464586380438,-2.0008992813546826,0.004233430768007315,2.0,-2.0,0.18375574186951285,0.0048939147981723295,0.0006604840301650148,0.018375570178878965,0.00010504430886768272
31.051294000004418,1.817157572843935,-2.0008962271874418,0.004239620780041725,2.0,-2.0,0.18284462363299725,0.004901597642773724,0.0006619768627319986,0.018284458357051968,0.00010561957471692644
31.101753299939446,1.818064145379655,-2.0008931661172857,0.004245853348357925,2.0,-2.0,0.18193804698893615,0.004909196947313972,0.0006633435989560474,0.01819380069603176,0.0001060897077994077
31.15094739990309,1.8189661630112404,-2.0008901403952946,0.004252101759320039,2.0,-2.0,0.1810360253783653,0.004916943907527214,0.0006648421482071754,0.018103598536804,0.00010666370711596334
31.20233549992554,1.8207566970500804,-2.000884113026566,0.004264610268085379,2.0,-2.0,0.1792454833691505,0.0049324345298738855,0.0006678242617885067,0.01792454433983731,0.00010779854913259854
31.25310869992245,1.8207566970500804,-2.000884113026566,0.004264610268085379,2.0,-2.0,0.1792454833691505,0.0049324345298738855,0.0006678242617885067,0.01792454433983731,0.00010779854913259854
31.30063769989647,1.8216452507463097,-2.0008811171916903,0.004270928178601646,2.0,-2.0,0.17835692571036382,0.004940210604299645,0.0006692824256979988,0.017835688576385695,0.00010833329021225295
31.352373700006865,1.8225293628947994,-2.000878122362646,0.004277286618244036,2.0,-2.0,0.1774728095608158,0.004947946380555797,0.0006706597623117611,0.017747276964855636,0.00010879931650246001
31.402490499895066,1.8234090352034045,-2.000875149750786,0.004283616742537344,2.0,-2.0,0.17659313331746151,0.004955760830402354,0.0006721440878650099,0.017659309342704543,0.00010935376554237815
31.45285989996046,1.824284315696119,-2.000872167498822,0.004296553246914058,2.0,-2.0,0.17571784879894006,0.004963474603890572,0.0006669213569765143,0.01757178097206892,0.00010388192784382955
31.502369399997406,1.826021787920706,-2.0008662431255786,0.0043030465587756755,2.0,-2.0,0.17398036859215021,0.004978991087772247,0.0006759445289965717,0.017398032884624902,0.0001104511395693923
31.552468999987468,1.826021787920706,-2.0008662431255786,0.004309582895723737,2.0,-2.0,0.17398036859215021,0.004978991087772247,0.0006694081920485106,0.017398032961121267,0.00010456843280569339
31.602802999899723,1.8268839977067572,-2.0008633193735266,0.004309582895723737,2.0,-2.0,0.1731181549414582,0.0049869001444054935,0.0006773172486817568,0.017311811523173376,0.00011089568260693285
31.651284199906513,1.8277418916181147,-2.00086037190522,0.004316156976367575,2.0,-2.0,0.1722602570041059,0.0049946255588722436,0.0006784685825046684,0.017226021735671965,0.0001111593424627295
31.701570199918933,1.8285954976810526,-2.000857467298944,0.004322781828913003,2.0,-2.0,0.17140664708632164,0.005002553226262423,0.0006797713973494199,0.0171406607483747,0.00011153911003759071
31.750858099898323,1.829444886604832,-2.0008545836403084,0.00432938973256499,2.0,-2.0,0.17055725437059802,0.00501055917728692,0.00068116944472193,0.01705572148020148,0.00011199675858206061
31.801360499928705,1.8302899890610096,-2.0008517110090955,0.004336031221712989,2.0,-2.0,0.16971214813487942,0.005018583487928233,0.0006825522662152438,0.016971210860233715,0.00011243886786964092
31.851924799964763,1.8311308488062967,-2.0008488288046617,0.004342593181317556,2.0,-2.0,0.1688712845193683,0.005026505136568732,0.0006839119552511756,0.016887124502581723,0.00011287042413351156
31.901646199985407,1.8319676160849407,-2.000846060005587,0.004349372167710731,2.0,-2.0,0.16803451390030238,0.005035058339017804,0.0006856861713070723,0.016803447439828617,0.00011361189958769113
31.95204489992466,1.8328005416887918,-2.000843587125942,0.004356979365688767,2.0,-2.0,0.16720158641233193,0.0050453510821975,0.0006883717165087327,0.01672015467976278,0.00011499961776854375
32.00086349993944,1.8336292159574898,-2.000841094198206,0.004364444704341789,2.0,-2.0,0.16637291012171965,0.005055497198369145,0.0006910524940273556,0.016637287039573435,0.00011639770774003494
32.05151889997069,1.8344536995714613,-2.00083863607253,0.004372032556270971,2.0,-2.0,0.16554842462566094,0.005065826880369268,0.000693794324098297,0.016554838478224875,0.00011783238847798362
32.10268789995462,1.8352740848683016,-2.000836185133577,0.0043797258385992995,2.0,-2.0,0.16472803744825326,0.005076177301801299,0.0006964514632019992,0.016472799749802904,0.00011918877336716089
32.15192420000676,1.8360903461387756,-2.000833752398662,0.004387465709707549,2.0,-2.0,0.16391177435428078,0.005086614413922357,0.0006991487042148081,0.01639117342935145,0.00012057258094324425
32.2013420999283,1.8369025511409043,-2.000831332019028,0.004403214149015181,2.0,-2.0,0.1630995675569718,0.005097104984552679,0.0006938908355374977,0.01630995282920172,0.00011479143941344058
32.251934799947776,1.837710691297774,-2.0008289226219107,0.004403214149015181,2.0,-2.0,0.16229142562612325,0.005107640301252877,0.0007044261522376957,0.016229138536030734,0.00012321969915805604
32.30137419991661,1.8385148021289581,-2.000826542867757,0.004411230278391465,2.0,-2.0,0.16148731313809697,0.005118336918123351,0.0007071066397318863,0.016148727276628652,0.00012456247812771737
32.352870199945755,1.8393148692434977,-2.0008241638815827,0.004419281563323217,2.0,-2.0,0.16068724433612624,0.005129016298207027,0.0007097347348838101,0.01606872038651659,0.0001258598276490724
32.40237119991798,1.840110971825196,-2.000821799991482,0.004435698510988364,2.0,-2.0,0.15989114011073055,0.005139769528218767,0.0007040710172304034,0.01598911004804342,0.00011968715581115006
32.45259939995594,1.8416912230015676,-2.0008171092631133,0.004443959678514199,2.0,-2.0,0.15831088573527488,0.005161444757031957,0.0007174850785177586,0.01583108449872548,0.0001295922967216957
32.50316229998134,1.8416912230015676,-2.0008171092631133,0.004452319310753236,2.0,-2.0,0.15831088573527488,0.005161444757031957,0.0007091254462787211,0.015831084593125776,0.00012206862275219782
32.55144730000757,1.8424754207053062,-2.0008148057843846,0.004452319310753236,2.0,-2.0,0.15752668659765726,0.00517251670393009,0.0007201973931768536,0.01575266457443506,0.00013092618723001802
32.602297300007194,1.8432557081123158,-2.000812506093456,0.004469299331918687,2.0,-2.0,0.15674639774337226,0.005183594288547522,0.000714294956628835,0.015674635775601322,0.000124506232724848
32.6524686999619,1.8440320995784045,-2.0008102187320898,0.004469299331918687,2.0,-2.0,0.15597000486091725,0.005194732005137522,0.0007254326732188347,0.015596996382111164,0.00013341641308329958
32.70067890000064,1.8448045903406711,-2.0008079467580098,0.004477929164162187,2.0,-2.0,0.15519751272907273,0.005205949459480702,0.0007280202953185155,0.01551974716006822,0.00013462352951086338
32.75115069991443,1.845573250259107,-2.0008056813522423,0.004495418961948582,2.0,-2.0,0.15442885144291457,0.005217192252044895,0.0007217732900963135,0.015442881121754529,0.0001278769421450902
32.801178699941374,1.8463380527845217,-2.000803435552744,0.004495418961948582,2.0,-2.0,0.1536640476192784,0.005228543864875951,0.0007331249029273691,0.015366400632420929,0.0001369582397623989
32.85236239992082,1.847099040141535,-2.000801185513554,0.004504269812445143,2.0,-2.0,0.152903058909451,0.00523985056616529,0.0007355807537201466,0.015290301754313229,0.00013803783727695787
32.900660799932666,1.847856222210654,-2.000798985521798,0.0045131314810126855,2.0,-2.0,0.15214587571760835,0.005251467977254932,0.0007383364962422461,0.015214583424714942,0.00013935626657828406
32.952222599997185,1.8486096223093145,-2.0007967794556394,0.004531066520888563,2.0,-2.0,0.15139247443261286,0.005263029995606951,0.0007319634747183883,0.015139243387680168,0.00013246434181521936
33.001545299892314,1.8493592351550716,-2.0007946067709117,0.004540139968861193,2.0,-2.0,0.15064286054435302,0.005274796647115332,0.0007346566782541388,0.015064281989183977,0.0001337115619454858
33.05331109999679,1.850105128730566,-2.0007924289126353,0.004549318425305859,2.0,-2.0,0.14989696586809803,0.005286515301308247,0.0007371968760023877,0.014989692513665477,0.00013482587651410087
33.10126979998313,1.8508472661728124,-2.0007902682592946,0.004549318425305859,2.0,-2.0,0.14915482738431746,0.005298333085232152,0.0007490146599262925,0.0149154785544678,0.0001442801115904851
33.15070019999985,1.8515857343558149,-2.000788118580839,0.004558637628516084,2.0,-2.0,0.14841635818736496,0.005310211720709231,0.0007515740921931469,0.014841631626986655,0.00014539573917503367
33.20175219990779,1.852320481608715,-2.000785978784958,0.0045680089447117786,2.0,-2.0,0.147681609941564,0.005322141976795181,0.0007541330320834025,0.014768156794707223,0.00014650576157409427
33.25111579999793,1.8530515736620985,-2.000783858679506,0.004586901301366082,2.0,-2.0,0.14695051696954015,0.005334192849075667,0.0007472915477095849,0.014695047593767654,0.00013914333444253225
33.3023886999581,1.8537790018619376,-2.000781745291982,0.004596391584876865,2.0,-2.0,0.14622308785616858,0.005346276210665203,0.000749884625788338,0.014622304674357886,0.000140268770678661
33.35373759991489,1.8545027740270914,-2.0007796533054725,0.004605986538059393,2.0,-2.0,0.1454993148612335,0.005358492837697082,0.0007525062996376888,0.01454992736655975,0.00014140661660081192
33.40356259990949,1.8559395506196377,-2.0007755028095984,0.004615664398517259,2.0,-2.0,0.1440625366994474,0.005383124390296283,0.0007674599917790233,0.01440624942734042,0.00015240179508229474
33.45273779996205,1.8566525340386613,-2.000773447828958,0.004625446926480112,2.0,-2.0,0.14334955255975265,0.00539556327830569,0.0007701163518255777,0.014334951005093612,0.00015354863259484292
33.504046399961226,1.8566525340386613,-2.000773447828958,0.004625446926480112,2.0,-2.0,0.14334955255975265,0.00539556327830569,0.0007701163518255777,0.014334951005093612,0.00015354863259484292
33.552669600001536,1.8573619688837475,-2.0007713986451234,0.0046352651659842,2.0,-2.0,0.1426401169958533,0.00540803261762489,0.0007727674516406898,0.014264007440568932,0.00015468769077980242
33.601563999895006,1.8580678575509975,-2.0007693714167427,0.004645193091852028,2.0,-2.0,0.1419342276991031,0.005420645865479602,0.0007754527736275737,0.014193418502466328,0.0001558431581089217
33.65249199990649,1.8587701923140414,-2.00076736415598,0.00465516904121617,2.0,-2.0,0.14123189238539832,0.005433389857522511,0.0007782208163063407,0.014123184961843173,0.0001570599997182988
33.70102119992953,1.859469046442462,-2.0007653526713196,0.004665239715562489,2.0,-2.0,0.14053303765486044,0.005446096288057489,0.0007808565724950001,0.014053299481076715,0.00015816153955995182
33.752223299932666,1.8601644053500508,-2.0007633365368918,0.004675346570789894,2.0,-2.0,0.1398376780906114,0.005458760030338654,0.0007834134595487603,0.013983763517885965,0.00015919636596336336
33.80107379995752,1.8608563038619867,-2.0007613586906783,0.004685550556491558,2.0,-2.0,0.13914577910236314,0.005471689437545341,0.0007861388810537833,0.013914573610532194,0.00016035630702234825
33.851222199969925,1.8615447090608697,-2.000759380666468,0.004706133100941822,2.0,-2.0,0.1384573733971428,0.005484608403261379,0.0007784753023195572,0.013845733144291342,0.00015216718479995044
33.901429099962115,1.8622296918846946,-2.0007574334862137,0.004706133100941822,2.0,-2.0,0.13777239020816992,0.005497743783623533,0.0007916106826817105,0.013777234704081211,0.00016267549879835877
33.95117969997227,1.8629112474360565,-2.0007554845047517,0.004716505987108443,2.0,-2.0,0.13709083425369853,0.005510859517596101,0.0007943535304876584,0.013709079100171183,0.00016383249091750688
34.001540099969134,1.8635894113793339,-2.000753560145393,0.004726939875184359,2.0,-2.0,0.13641267001539606,0.005524149464688484,0.0007972095895041244,0.013641262666733076,0.00016507395191791728
34.051441599964164,1.8642641643434434,-2.0007516313272857,0.004737449310479478,2.0,-2.0,0.13573791670360896,0.005537400210198348,0.0007999508997188695,0.01357378732728096,0.0001662160590875705
34.10158209991641,1.8649355455993266,-2.0007497314235234,0.0047480484243590994,2.0,-2.0,0.13506653523267337,0.005550858859085601,0.0008028104347265015,0.013506649170717448,0.0001674437783431926
34.152004599920474,1.8656036095554367,-2.000747827813533,0.004758762176522588,2.0,-2.0,0.13439847101424257,0.005564287055169924,0.0008055248786473365,0.013439842741065482,0.0001685439608110394
34.20148859999608,1.8662683017977688,-2.0007459308586864,0.004769527995844884,2.0,-2.0,0.13373377851873694,0.005577758549761181,0.0008082305539162974,0.013373373483883804,0.00016963192165264586
34.25141799997073,1.8669296798112458,-2.000744052368163,0.0047803744498515766,2.0,-2.0,0.13307240032803247,0.005591364124129569,0.0008109896742779926,0.013307235656689313,0.0001707545751608872
34.30195279989857,1.8675877332856134,-2.000742186447979,0.004802198791035995,2.0,-2.0,0.13241434671955074,0.005605059818325704,0.0008028610272897089,0.01324143040433473,0.00016206921809179683
34.352947999956086,1.868894018779883,-2.0007384905727017,0.0048132414896311865,2.0,-2.0,0.13110806107946082,0.005632716033714669,0.0008194745440834829,0.013110801705740608,0.00017425577516326648
34.4021263999166,1.868894018779883,-2.0007384905727017,0.0048132414896311865,2.0,-2.0,0.13110806107946082,0.005632716033714669,0.0008194745440834829,0.013110801705740608,0.00017425577516326648
34.45194729999639,1.8695422768889156,-2.000736680996298,0.004824348447445803,2.0,-2.0,0.1304598030744285,0.005646834457900445,0.0008224860104546422,0.013045975894749604,0.00017555425537821767
34.500835999962874,1.8701872591600566,-2.000734875108268,0.004835425431183448,2.0,-2.0,0.1298148209019412,0.005660979449258166,0.000825554018074718,0.012981477666498377,0.0001769009660632804
34.55147649999708,1.870829054024527,-2.000733088342197,0.0048466107523626465,2.0,-2.0,0.12917302621954804,0.0056752736927706045,0.0008286629404079581,0.012917298186913723,0.0001782695748325919
34.601818899973296,1.8714676297837727,-2.000731327205744,0.0048577801858802885,2.0,-2.0,0.12853445076275535,0.005689767586435336,0.0008319874005550476,0.01285344062767895,0.00017981220281454045
34.650682399980724,1.8721030127984175,-2.0007295667794143,0.004868996212191329,2.0,-2.0,0.1278990680299406,0.005704269367959167,0.000835273155767838,0.012789902341355271,0.00018131920756283952
34.70106359990314,1.8727352290369261,-2.0007278383854383,0.004880195298904301,2.0,-2.0,0.12726685223183204,0.005719025341542911,0.0008388300426386101,0.012726680745707541,0.00018304481184322052
34.75094609998632,1.8733642629062661,-2.000726140739313,0.004891383127733489,2.0,-2.0,0.12663781895487058,0.005734027358174737,0.0008426442304412486,0.012663777399532596,0.00018497738289700914
34.80100029997993,1.8739901750080208,-2.0007244339642423,0.004902608006394074,2.0,-2.0,0.1260119073702076,0.005748964283386108,0.0008463562769920338,0.012601186223785187,0.0001868245359110467
34.851186999934725,1.87461295284302,-2.0007227729905583,0.00491394256381119,2.0,-2.0,0.12538913029263188,0.005764271523875075,0.0008503289600638852,0.01253890849607437,0.0001888692305198539
34.902893999940716,1.8752326139147055,-2.000721117408203,0.004925286185123734,2.0,-2.0,0.12476946998714608,0.005779630409661888,0.0008543442245381536,0.012476942445227786,0.0001909470839291011
34.952423699898645,1.8758492001884743,-2.0007194807052953,0.004948281902193824,2.0,-2.0,0.12415288456708048,0.005795151155500395,0.0008468692533065711,0.01241528400466327,0.000182667529997444
35.00317799998447,1.8764627029580105,-2.000717866483636,0.004948281902193824,2.0,-2.0,0.12353938276002947,0.005810863771077151,0.0008625818688833276,0.01235393368004491,0.00019523763591125802
35.051435399916954,1.8770731347556313,-2.000716258717392,0.004959895261636324,2.0,-2.0,0.12292895194118193,0.005826640176269536,0.0008667449146332121,0.012292890576619721,0.00019740674076847197
35.101416699937545,1.8776805115681554,-2.000714661686964,0.004971558385820313,2.0,-2.0,0.12232157614891569,0.005842515893834246,0.0008709575080139325,0.012232152975436427,0.00019961050733701303
35.15236249996815,1.8782848562143493,-2.000713102225876,0.004983360383449343,2.0,-2.0,0.12171723272218352,0.005858712767495377,0.0008753523840460339,0.012171718608977098,0.00020194621288665204
35.20189299993217,1.8788861835227102,-2.00071154870161,0.004995286883775933,2.0,-2.0,0.12111590664833995,0.0058749739364459845,0.0008796870526700511,0.012111585978561254,0.00020422130223104356
35.25164459994994,1.8800798535330017,-2.0007084843853926,0.005019547695861857,2.0,-2.0,0.11992223930026773,0.005907899243271208,0.0008883515474093513,0.011992219198084568,0.0002087268259003621
35.35203339997679,1.8806722422318227,-2.000706969995086,0.0050443189148922495,2.0,-2.0,0.11932985200927194,0.005924537062520011,0.0008802181476277619,0.011932980578184565,0.00019974297809395515
35.401947999955155,1.8812616514073723,-2.0007054742009838,0.0050443189148922495,2.0,-2.0,0.11874044433280775,0.00594134842142634,0.0008970295065340904,0.011874039655985309,0.00021319208057681634
35.40290849993471,1.8812616514073723,-2.0007054742009838,0.0050443189148922495,2.0,-2.0,0.11874044433280775,0.00594134842142634,0.0008970295065340904,0.011874039655985309,0.00021319208057681634
35.45089360000566,1.881848107935852,-2.0007039795165227,0.005056904506356746,2.0,-2.0,0.11815398929150789,0.005958188005110143,0.0009012834987533972,0.011815394130256271,0.00021533671983569214
35.50117339997087,1.8824316502070801,-2.00070249923718,0.005069640220381496,2.0,-2.0,0.11757044857534821,0.005975170001403137,0.000905529781021641,0.011757040037239732,0.00021746017891676806
35.552109099924564,1.8830122746631937,-2.0007010415781363,0.005095488167569623,2.0,-2.0,0.11698982579170857,0.005992365310072981,0.000896877142503358,0.011698977873907012,0.0002079532666875415
35.60260240000207,1.8841648166589415,-2.0006981514801043,0.005108606914813104,2.0,-2.0,0.11583728724010157,0.006027037782937862,0.0009184308681247583,0.01158372383848453,0.00022388439359234972
35.65304439992178,1.8841648166589415,-2.0006981514801043,0.005108606914813104,2.0,-2.0,0.11583728724010157,0.006027037782937862,0.0009184308681247583,0.01158372383848453,0.00022388439359234972
35.702015599934384,1.8847367960250812,-2.0006967167657086,0.00512188616909667,2.0,-2.0,0.11526530963310413,0.006044498648212665,0.0009226124791159949,0.011526526057539729,0.00022590176174979782
35.75122089998331,1.8853058901434143,-2.0006953035309225,0.0051352035943885285,2.0,-2.0,0.11469621738660198,0.00606216844377758,0.0009269648493890519,0.011469616810944987,0.00022805192043961694
35.80059799994342,1.8858721371493314,-2.0006939124791563,0.0051486406599107895,2.0,-2.0,0.11412997237093217,0.0060800571495877994,0.0009314164896770099,0.011412992286496726,0.0002302695312644948
35.85056079993956,1.8864355746730812,-2.0006925335375585,0.005162228864389989,2.0,-2.0,0.11356653689592705,0.006098080021324587,0.0009358511569345978,0.011356648716415684,0.00023245844980455607
35.902188399923034,1.886996187226576,-2.00069114795883,0.005175965739656142,2.0,-2.0,0.1130059263350028,0.006116070989798145,0.0009401052501420027,0.011300587639780734,0.00023448804189682188
35.95248119998723,1.8875540230626637,-2.0006897767264338,0.00518985102618745,2.0,-2.0,0.11244809256418843,0.006134217456383383,0.000944366430195933,0.011244804242201598,0.00023650846239652544
36.00173089990858,1.888109046954071,-2.0006884266100426,0.005203840748433003,2.0,-2.0,0.11189307085214761,0.006152578958898425,0.0009487382104654222,0.011189302049444032,0.00023860691965731768
36.052518499898724,1.888661312946665,-2.0006870805919483,0.005217948013612091,2.0,-2.0,0.11134080704979783,0.006171007476931352,0.0009530594633192615,0.011134075648313044,0.00024065320069073211
36.10192549997009,1.889210827050313,-2.0006857527731685,0.005232219158047916,2.0,-2.0,0.11079129523451549,0.00618963024524621,0.0009574110871982946,0.011079124445687509,0.00024270739070278446
36.15190880000591,1.8897575789268282,-2.000684436458353,0.005246579602459417,2.0,-2.0,0.11024454570335915,0.006208387461116903,0.0009618078586574857,0.011024449471116199,0.00024478876887755333
36.20285020000301,1.8908429016657409,-2.000681830089186,0.005275684417102229,2.0,-2.0,0.10915922777770845,0.006246238057404331,0.000970553640302102,0.010915917636511516,0.0002488749237335603
36.25423729990143,1.891381518111276,-2.0006805598179396,0.005290408250173689,2.0,-2.0,0.10862061392515161,0.006265516701869443,0.0009751084516957543,0.010862056228493393,0.00025104639531585557
36.35267619998194,1.8919174295549344,-2.00067928482613,0.005305257689863732,2.0,-2.0,0.10808470503215331,0.0062847865268446474,0.0009795288369809155,0.010808465317977712,0.00025309776526104613
36.35404969996307,1.8919174295549344,-2.00067928482613,0.005305257689863732,2.0,-2.0,0.10808470503215331,0.0062847865268446474,0.0009795288369809155,0.010808465317977712,0.00025309776526104613
36.40081359993201,1.8924506599346547,-2.000678014150453,0.0053202285851634504,2.0,-2.0,0.10755147721756085,0.006304131370043202,0.0009839027848797515,0.010755142515917132,0.00025509983973993336
36.45236070000101,1.89298124515628,-2.000676756310546,0.0053353577473166484,2.0,-2.0,0.10702089462999323,0.006323632626127062,0.0009882748788104133,0.010702084236702662,0.00025708460441302146
36.50101699994411,1.8935091674232525,-2.0006755263935383,0.005350569393088181,2.0,-2.0,0.10649297516173185,0.006343431789427146,0.0009928623963389649,0.010649292267264058,0.00025923345989164624
36.551047799992375,1.8940344496509933,-2.000674293766198,0.005365931679360795,2.0,-2.0,0.10596769570416734,0.00636324412073247,0.0009973124413716747,0.010596764300473556,0.000261257273230888
36.601226300001144,1.8945571108539698,-2.0006730795779335,0.005381407823219365,2.0,-2.0,0.10544503737767956,0.006383270048481519,0.0010018622252621545,0.010544498445862005,0.0002633494920652509
36.652570199919865,1.89507716447041,-2.0006718746401404,0.005396999234055371,2.0,-2.0,0.10492498668621045,0.006403424512653821,0.00100642527859845,0.010492493354738347,0.0002654407998315479
36.70077189989388,1.8955946156871761,-2.0006706777613332,0.005412725050948156,2.0,-2.0,0.10440753843553632,0.006423696831342761,0.001010971780394605,0.010440748507995078,0.0002675054258012115
36.750608999980614,1.8961094775251581,-2.0006694933779223,0.00542855638667889,2.0,-2.0,0.10389267963373891,0.006444130750696791,0.0010155743640179017,0.010389262605674115,0.00026960436547131814
36.80182039993815,1.8966217700697368,-2.000668318327179,0.005444504871150839,2.0,-2.0,0.10338039017580083,0.00646469781319718,0.0010201929420463407,0.010338033637697927,0.00027170438587032636
36.85093709989451,1.8971315093042684,-2.0006671589195473,0.005460580108693898,2.0,-2.0,0.10287065411983023,0.006485460816752946,0.0010248807080590477,0.010287060009317218,0.00027384708149213966
36.90166939992923,1.8976387110040094,-2.0006660049734855,0.005476770397276102,2.0,-2.0,0.10236345562526412,0.006506322674958955,0.0010295522776828528,0.010236340137376895,0.0002759653149426158
36.95231359999161,1.8981433660230436,-2.0006648716420785,0.005509552540236493,2.0,-2.0,0.10185880393670503,0.006527431481716243,0.00101787894147975,0.010185875116990012,0.0002633484203284866
37.0017419999931,1.898645510383184,-2.0006637372669127,0.005509552540236493,2.0,-2.0,0.10135666289220821,0.006548577981299921,0.0010390254410634287,0.010135660818121088,0.00028026564491886693
37.0506937999744,1.8991451335634948,-2.0006626161107786,0.005526127946443664,2.0,-2.0,0.10085704310575225,0.006569901885038384,0.0010437739385947198,0.010085698816569668,0.00028240690921968773
37.101453399984166,1.900136933661305,-2.000660407500804,0.005559661942863621,2.0,-2.0,0.09986524999534983,0.00661303420733353,0.001053372264469909,0.009986519459045742,0.0002867321843955682
37.152599199907854,1.9006291013907255,-2.0006593235717185,0.005576624298429324,2.0,-2.0,0.09937308588338664,0.006634879085192101,0.0010582547867627771,0.009937303023927372,0.0002889419739381732
37.2017839999171,1.9011188251366107,-2.000658242894816,0.005593696942635507,2.0,-2.0,0.09888336577034962,0.006656809779669212,0.0010631128370337042,0.009888330989092465,0.0002911211570382999
37.25237089989241,1.9011188251366107,-2.000658242894816,0.005593696942635507,2.0,-2.0,0.09888336577034962,0.006656809779669212,0.0010631128370337042,0.009888330989092465,0.0002911211570382999
